"","Pvalor","PlotID"
"24701","4.42810927700212e-17","46.3369.N.N"
"24702","6.17688052434434e-18","46.3375.N.N"
"24704","1.65116509992859e-17","46.3387.N.N"
"24705","3.94639183393476e-24","46.3390.N.N"
"24706","6.83899684065852e-34","46.3394.N.N"
"24707","5.73841164633491e-19","46.3401.N.N"
"24708","1.25426252826392e-16","46.3406.N.N"
"24709","4.72501493847274e-51","46.3411.N.N"
"24710","2.15062910752323e-17","46.3422.N.N"
"24711","8.1198279699006e-18","46.3429.N.N"
"24712","3.02939415162429e-10","46.3441.N.N"
"24713","5.48907559903591e-18","46.3446.N.N"
"24714","1.13033640017784e-25","46.3458.N.N"
"24715","5.14672921078897e-27","46.3461.N.N"
"24716","8.75229758235004e-22","46.3471.N.N"
"24717","3.25313203918677e-21","46.3476.N.N"
"24718","1.18960441271878e-21","46.3481.N.N"
"24720","4.11286471005246e-25","46.3487.N.N"
"24721","1.8702085749538e-12","46.3490.N.N"
"24722","3.15095961125363e-13","46.3496.N.N"
"24723","1.46473985197911e-18","46.3499.N.N"
"24724","1.27007565301153e-37","46.3507.N.N"
"24725","0.000140896365140528","46.3511.N.N"
"24726","9.2045423809827e-08","46.3513.N.N"
"24727","5.93694113741446e-08","46.3520.N.N"
"24728","2.4212554461964e-10","46.3522.N.N"
"24729","2.06655356350781e-11","46.3532.N.N"
"24731","5.66692619377498e-11","46.3552.N.N"
"24732","4.31437169453833e-11","46.3554.N.N"
"24733","6.33185625939729e-21","46.3556.N.N"
"24734","2.82692638719709e-15","46.3557.N.N"
"24735","2.92784867137971e-27","47.6.A.3C"
"24736","1.42637853776018e-27","47.8.A.1"
"24737","5.92552349795074e-16","47.9.A.1"
"24739","6.96547548596358e-27","47.25.A.3C"
"24741","2.73657538514538e-16","47.73.A.1"
"24744","2.95550756216235e-44","47.97.A.1"
"24745","1.61260475695232e-23","47.101.A.1"
"24747","7.55292787858906e-21","47.117.A.1"
"24748","2.78282052826669e-18","47.131.A.1"
"24749","1.36903638713554e-10","47.132.A.1"
"24750","5.52244989400701e-31","47.135.A.1"
"24751","1.47822635922607e-36","47.144.A.3C"
"24752","1.5906266491455e-36","47.156.A.1"
"24753","8.97456558443939e-21","47.171.A.1"
"24754","1.69316082936222e-25","47.202.A.3C"
"24755","7.52060718336425e-28","47.205.A.1"
"24756","9.75949465589685e-25","47.208.A.3C"
"24757","1.16191852820804e-24","47.211.A.1"
"24758","3.41314826228075e-06","47.212.A.1"
"24759","9.83505978489873e-12","47.214.A.1"
"24760","4.1792819998559e-10","47.215.A.3C"
"24761","9.04755609431684e-16","47.220.A.4"
"24762","4.382145553199e-13","47.223.A.1"
"24763","1.14597535361798e-18","47.228.A.1"
"24764","3.59842367766505e-12","47.235.A.1"
"24765","2.31570205823337e-17","47.238.A.1"
"24767","1.15239794135116e-10","47.240.A.1"
"24771","1.29689829923968e-13","47.247.A.1"
"24773","1.8297088860035e-09","47.252.A.1"
"24775","2.46284915596401e-14","47.258.A.1"
"24778","9.14230753882311e-11","47.262.A.1"
"24779","1.24219528080456e-24","47.264.A.1"
"24781","1.5478546462392e-11","47.268.A.1"
"24782","1.83527470145549e-14","47.269.A.1"
"24792","2.58211810580254e-12","47.299.A.1"
"24794","3.17052064330231e-17","47.313.A.3C"
"24795","6.80530786613675e-10","47.315.A.1"
"24797","1.57617332654178e-05","47.321.A.1"
"24799","1.05910689656335e-16","47.323.A.1"
"24800","2.23189249107993e-09","47.324.A.1"
"24801","1.18181892456055e-05","47.325.A.1"
"24802","7.44662092899629e-15","47.326.A.1"
"24803","2.53271703969895e-15","47.328.A.3E"
"24804","1.32775414119908e-09","47.329.A.1"
"24805","1.20394759629196e-19","47.332.A.3C"
"24806","1.70953035830326e-24","47.336.A.1"
"24807","7.27116288804473e-27","47.339.A.1"
"24809","4.26721959524312e-21","47.343.A.1"
"24812","1.0518452759743e-14","47.348.A.1"
"24815","2.68396775313207e-09","47.361.A.1"
"24818","2.77136133997145e-08","47.365.A.1"
"24820","2.01699763711635e-08","47.371.A.1"
"24821","7.11514939911052e-19","47.380.A.1"
"24822","3.97223425034586e-16","47.383.A.1"
"24823","1.33353400398383e-19","47.386.A.4"
"24824","8.05859775148395e-21","47.387.A.3C"
"24825","2.29987543495283e-15","47.388.A.1"
"24826","1.33770286771865e-22","47.389.A.1"
"24831","3.95333854172774e-18","47.398.A.1"
"24832","1.92836111461938e-12","47.402.A.1"
"24833","3.62436736856729e-16","47.405.A.1"
"24834","9.39377103235268e-07","47.407.A.1"
"24836","1.03662356861299e-29","47.412.A.1"
"24838","5.88258105395926e-07","47.419.A.1"
"24842","2.74251026767466e-07","47.429.A.1"
"24843","9.77415981767762e-36","47.433.A.1"
"24845","2.92672871430495e-09","47.452.A.1"
"24847","9.15588862449151e-05","47.456.A.3C"
"24848","9.96282639074539e-08","47.460.A.1"
"24850","6.03648368220106e-27","47.470.A.1"
"24851","5.1275102965078e-17","47.471.A.1"
"24854","1.88667015628199e-16","47.480.A.1"
"24855","5.80757726927865e-39","47.481.A.1"
"24856","2.4257889184093e-17","47.490.A.3E"
"24857","3.1363131083801e-11","47.494.A.1"
"24858","1.16843235889601e-26","47.496.A.1"
"24860","3.02448261301614e-18","47.513.A.1"
"24861","4.75951965681598e-23","47.514.A.1"
"24862","2.1512820019554e-53","47.520.A.1"
"24863","1.65525604459694e-37","47.523.A.1"
"24865","1.85721554488631e-23","47.531.A.1"
"24868","2.98094291210849e-16","47.552.A.1"
"24869","1.1787620204134e-12","47.556.A.3C"
"24871","4.80049796759123e-19","47.562.A.1"
"24872","5.44539690022411e-10","47.569.A.1"
"24873","3.05085987034745e-17","47.570.A.1"
"24875","1.2809452743237e-12","47.577.A.1"
"24877","4.7039661937786e-07","47.587.A.1"
"24880","1.37494766013841e-12","47.593.A.4"
"24881","2.03770063913837e-13","47.596.A.1"
"24883","6.75909441362382e-11","47.601.A.1"
"24884","2.99042369687558e-12","47.602.A.4"
"24885","1.2773907310547e-29","47.603.A.1"
"24886","7.99518433428916e-22","47.606.A.1"
"24888","6.88451681988555e-18","47.610.A.1"
"24889","9.99069811643681e-11","47.615.A.4"
"24890","3.30428441916419e-19","47.619.A.1"
"24891","9.62719465245967e-08","47.621.A.1"
"24892","2.07403993903624e-16","47.622.A.1"
"24893","1.58054336666821e-31","47.623.A.1"
"24895","2.55924091117226e-15","47.626.A.1"
"24896","2.40616873639822e-12","47.629.A.1"
"24897","1.29426103735571e-07","47.630.A.1"
"24899","0.000337741262817155","47.634.A.1"
"24902","6.65546040166026e-10","47.637.A.1"
"24903","1.97199517395867e-11","47.638.A.1"
"24904","2.51099346014115e-10","47.643.A.1"
"24909","4.67233291396771e-28","47.652.A.1"
"24910","8.46025094911178e-17","47.653.A.1"
"24911","4.81865107044457e-07","47.655.A.1"
"24912","7.26950121859866e-15","47.656.A.1"
"24914","3.1878641180654e-11","47.658.A.1"
"24915","4.86226819649281e-12","47.659.A.1"
"24918","1.83477593754628e-06","47.666.A.1"
"24920","3.53446973315848e-08","47.669.A.1"
"24921","2.30021685004614e-18","47.671.A.1"
"24922","2.28435771476914e-05","47.674.A.1"
"24923","2.13495243592469e-13","47.681.A.1"
"24924","1.46082395041242e-19","47.683.A.1"
"24927","1.09223881539967e-20","47.689.A.1"
"24929","1.47674540181031e-15","47.691.A.1"
"24930","1.60010013316269e-34","47.692.A.1"
"24933","1.96603248460309e-18","47.704.A.1"
"24934","2.06344301869304e-20","47.709.A.1"
"24935","6.46108957829206e-21","47.712.A.1"
"24936","1.36333470360124e-09","47.713.A.1"
"24938","3.36614021838796e-09","47.725.A.1"
"24940","1.59586719505413e-26","47.728.A.3C"
"24942","4.60868958578957e-14","47.730.A.1"
"24943","1.0194373677363e-19","47.734.A.1"
"24944","2.03508249556774e-14","47.735.A.1"
"24946","6.59161306139498e-12","47.738.A.3C"
"24947","1.43308577578828e-15","47.739.A.1"
"24949","2.97854264021503e-18","47.745.A.1"
"24955","1.98678716409964e-11","47.768.A.3E"
"24957","2.3134588949571e-40","47.772.A.1"
"24959","7.19632728438205e-41","47.780.A.1"
"24960","1.76878069386951e-21","47.781.A.1"
"24961","6.54257648209017e-07","47.784.A.1"
"24962","7.65545623132278e-07","47.785.A.1"
"24963","1.34927561746261e-09","47.788.A.1"
"24964","3.88118869522429e-07","47.789.A.1"
"24966","1.56066614392176e-18","47.793.A.1"
"24967","2.50911470493762e-18","47.794.A.1"
"24968","9.52629490022548e-19","47.796.A.1"
"24970","2.45714875238158e-27","47.801.A.1"
"24971","7.02123910299862e-19","47.802.A.4"
"24972","9.34478623355269e-26","47.807.A.1"
"24973","3.62474633613046e-17","47.808.A.1"
"24975","3.10258679527238e-08","47.816.A.1"
"24976","2.12904545530677e-55","47.818.A.1"
"24977","9.46186459648538e-17","47.821.A.1"
"24980","1.53810027653347e-05","47.833.A.1"
"24981","3.16073470791076e-19","47.835.A.1"
"24986","1.13615389034082e-08","47.855.A.1"
"24987","2.77083811736593e-05","47.856.A.1"
"24988","1.93638680451644e-10","47.857.A.1"
"24997","3.47257981975366e-12","47.887.A.1"
"25001","1.00843370779919e-13","47.892.A.1"
"25002","4.70566864733536e-15","47.893.A.1"
"25003","4.6681546026509e-08","47.896.A.1"
"25005","9.53864398706341e-11","47.902.A.1"
"25006","2.00714177641013e-06","47.912.A.1"
"25007","1.21175746818706e-17","47.914.A.1"
"25008","2.27698125546318e-16","47.917.A.1"
"25009","3.58739897125392e-30","47.919.A.1"
"25010","2.85063326828329e-18","47.920.A.1"
"25014","2.11524816198895e-11","47.931.A.1"
"25015","1.22540671978274e-17","47.936.A.1"
"25018","5.10265128663229e-09","47.944.A.1"
"25020","1.13310547182869e-09","47.947.A.1"
"25021","2.20509491022482e-17","47.954.A.1"
"25025","2.44793570213484e-09","47.960.A.3C"
"25026","5.18106668294659e-13","47.962.A.1"
"25027","1.70883373549403e-11","47.963.A.1"
"25029","5.31250161840519e-16","47.2005.N.N"
"25030","8.3306223918691e-15","47.2007.N.N"
"25033","3.66480953457793e-47","47.2044.N.N"
"25034","9.41471569990616e-15","47.2057.N.N"
"25035","1.07567197586882e-25","47.2059.N.N"
"25036","1.17912307648274e-28","47.2070.N.N"
"25038","4.35106602399608e-24","47.2075.N.N"
"25040","2.23961500995314e-55","47.2091.N.N"
"25042","7.01339551971739e-13","47.2177.N.N"
"25044","4.00411704634044e-39","47.2208.N.N"
"25045","1.08976576710898e-10","47.2247.N.N"
"25047","5.82388410076183e-10","47.2268.N.N"
"25048","8.34833462426953e-11","47.2320.N.N"
"25049","1.01622861586928e-23","47.2382.N.N"
"25050","5.53116943579637e-10","47.2404.N.N"
"25052","7.8252894477588e-28","47.2423.N.N"
"25053","7.07857035166787e-10","47.2429.N.N"
"25054","1.00190098879217e-35","47.2430.N.N"
"25055","1.26745668545838e-10","47.2432.N.N"
"25057","5.0452545198446e-15","47.2444.N.N"
"25058","2.76062297141161e-28","47.2445.N.N"
"25059","2.376863858418e-33","47.2446.N.N"
"25061","1.22227824119031e-18","47.2450.N.N"
"25062","3.52387075630705e-07","47.2451.N.N"
"25063","3.41990963921189e-09","47.2452.N.N"
"25064","9.34806466558486e-22","48.5.A.4"
"25065","2.59765420685197e-15","48.6.A.4"
"25066","2.9196266726084e-13","48.7.A.1"
"25067","1.11025993073861e-15","48.9.A.4C"
"25068","1.1851098050052e-24","48.12.A.6C"
"25070","8.82166628100474e-27","48.17.A.6C"
"25071","2.89856420194885e-34","48.22.A.4"
"25073","8.40664765059549e-10","48.25.A.4"
"25074","1.82694330139645e-44","48.27.A.6C"
"25075","4.172314957787e-22","48.30.A.1"
"25076","4.49974435191167e-41","48.31.A.1"
"25077","2.29612454620721e-42","48.35.A.1"
"25078","4.2067486242427e-22","48.38.A.4C"
"25079","2.05087632668856e-22","48.43.A.4"
"25080","4.46687724305423e-25","48.44.A.3E"
"25081","1.88756344862226e-08","48.45.A.1"
"25082","6.56503304384206e-24","48.46.A.1"
"25083","1.55964652575532e-36","48.47.A.4"
"25084","3.1283699700489e-38","48.48.A.3E"
"25085","3.14511007501374e-13","48.51.A.4"
"25086","7.64765594940543e-15","48.53.A.4"
"25087","9.43999487963474e-22","48.57.A.4"
"25089","7.65413637970853e-31","48.58.A.3E"
"25090","2.40565264052205e-19","48.59.A.4"
"25092","2.87771783757056e-16","48.64.A.6C"
"25093","3.68317162970436e-35","48.65.A.6C"
"25094","5.6827896700927e-24","48.66.A.6C"
"25095","2.65733860801614e-08","48.74.A.1"
"25096","3.78086144525428e-07","48.76.A.4"
"25097","3.90565208555275e-27","48.77.A.3E"
"25098","1.34451713749083e-11","48.79.A.1"
"25099","2.2199674794513e-22","48.81.A.4"
"25100","1.38339712272522e-24","48.85.A.6C"
"25101","4.99759216006751e-25","48.90.A.6C"
"25102","3.29174574865896e-14","48.91.A.4"
"25103","4.37407362567533e-22","48.96.A.4"
"25104","3.6585854766318e-13","48.99.A.3C"
"25106","7.19189082546236e-25","48.100.A.6C"
"25107","1.30025986735976e-23","48.103.A.4"
"25108","2.9865160524308e-27","48.105.A.4"
"25109","1.75505812938374e-24","48.108.A.4"
"25111","3.75944499574257e-23","48.110.A.4"
"25112","1.26491502530866e-17","48.111.A.3C"
"25113","1.02428665983401e-18","48.111.A.3E"
"25114","9.2623846755442e-29","48.112.A.4"
"25115","1.4630817379603e-26","48.117.A.4C"
"25116","7.76613111317601e-13","48.119.A.3E"
"25118","1.93138686218e-17","48.121.A.3E"
"25119","3.4016321026337e-06","48.122.A.1"
"25120","5.94351874177556e-25","48.123.A.1"
"25121","2.61571990076405e-22","48.125.A.6C"
"25122","1.80072053459028e-32","48.126.A.3C"
"25124","6.77088580359561e-19","48.128.A.1"
"25125","2.24612454219758e-18","48.130.A.4"
"25126","7.62161085974852e-10","48.134.A.1"
"25127","2.46243994877312e-23","48.135.A.1"
"25128","4.35676337768419e-11","48.136.A.1"
"25130","8.60700574844917e-16","48.138.A.1"
"25131","2.5734559138348e-14","48.139.A.3C"
"25132","2.92360777153119e-15","48.139.A.3E"
"25133","6.72546985045985e-10","48.140.A.1"
"25134","5.64133201546563e-14","48.147.A.3C"
"25135","1.30109145644085e-21","48.148.A.4"
"25137","6.29362929138895e-34","48.154.A.3C"
"25139","2.75993169331418e-11","48.155.A.3C"
"25140","4.39634125948267e-19","48.155.A.3E"
"25141","1.34246687916787e-25","48.165.A.4"
"25142","8.91610392534758e-22","48.166.A.3C"
"25144","6.59218662690208e-16","48.171.A.1"
"25146","1.40925197605307e-10","48.173.A.3C"
"25148","5.44939164433212e-20","48.175.A.3E"
"25149","3.82293813683664e-08","48.176.A.4"
"25150","3.50797571480569e-19","48.177.A.3E"
"25151","4.14579329941756e-08","48.179.A.1"
"25152","3.72791390621998e-39","48.186.A.3C"
"25154","3.27948434023536e-20","48.194.A.6C"
"25155","4.867506514668e-18","48.196.A.3E"
"25158","2.27253765866325e-19","48.202.A.1"
"25162","7.39601221266375e-10","48.208.A.1"
"25164","5.8723970144613e-16","48.212.A.3C"
"25165","6.30835525821521e-30","48.212.A.3E"
"25166","6.43124242787655e-13","48.213.A.1"
"25167","1.57406328088526e-26","48.217.A.4C"
"25170","2.98480500908133e-07","48.223.A.4"
"25171","9.04604346950855e-21","48.228.A.3C"
"25172","6.19502348981174e-24","48.230.A.4C"
"25173","1.24933704122687e-23","48.231.A.1"
"25174","6.90002168077453e-17","48.234.A.3E"
"25175","5.75832205375745e-56","48.235.A.4"
"25178","3.65630894022826e-26","48.242.A.3E"
"25182","5.88954378265678e-18","48.249.A.1"
"25183","6.31907571822021e-28","48.257.A.1"
"25184","5.95751747880137e-18","48.261.A.1"
"25185","7.38297944644441e-21","48.262.A.1"
"25187","3.96943527471282e-18","48.272.A.1"
"25188","1.62242933027148e-17","48.276.A.1"
"25189","2.58722544529424e-11","48.278.A.1"
"25191","2.82127529935792e-08","48.284.A.1"
"25192","1.64496086408311e-16","48.285.A.1"
"25194","2.57538622334697e-26","48.289.A.3C"
"25195","3.49699980745814e-26","48.290.A.6C"
"25196","1.38289386816628e-32","48.297.A.4"
"25197","2.97207818460038e-42","48.298.A.4"
"25198","4.67389902307722e-06","48.302.A.1"
"25199","1.5405334653772e-09","48.303.A.1"
"25200","4.62730603865143e-16","48.307.A.1"
"25201","4.61480442991621e-18","48.308.A.1"
"25202","1.63108358364574e-29","48.309.A.6C"
"25203","7.42296647775176e-23","48.310.A.4"
"25204","0.000130472955850238","48.312.A.1"
"25205","4.41312977870954e-22","48.318.A.1"
"25206","1.03988073872959e-18","48.321.A.4"
"25207","9.16269229170581e-42","48.322.A.3C"
"25208","6.69532061300768e-08","48.325.A.1"
"25209","1.73740333971108e-23","48.330.A.3E"
"25210","2.27673684775676e-34","48.332.A.1"
"25211","2.66971746298413e-21","48.334.A.3C"
"25212","2.32240383975259e-10","48.335.A.1"
"25213","1.16404511341685e-07","48.336.A.1"
"25214","3.03907004906694e-16","48.337.A.1"
"25215","2.30241079932253e-20","48.338.A.3C"
"25216","4.8002302721622e-21","48.340.A.6C"
"25217","3.03748576063416e-26","48.341.A.1"
"25219","5.73493566641586e-16","48.350.A.1"
"25220","1.11562813625253e-14","48.351.A.1"
"25221","3.59288918342118e-15","48.352.A.3E"
"25222","8.96769442476475e-16","48.353.A.1"
"25223","3.87263096963811e-09","48.354.A.3E"
"25225","1.76873721596081e-23","48.360.A.4C"
"25227","5.27724759527164e-08","48.364.A.1"
"25228","1.49226013323764e-41","48.365.A.1"
"25229","9.17637868026504e-10","48.373.A.1"
"25230","9.72875353242692e-15","48.376.A.1"
"25231","1.29354150949067e-20","48.378.A.1"
"25232","9.7406945215186e-25","48.380.A.1"
"25233","2.10061341329352e-18","48.381.A.3C"
"25235","2.84781583185467e-28","48.385.A.1"
"25236","3.04449435727421e-21","48.387.A.1"
"25238","1.86475672018474e-15","48.389.A.4"
"25240","1.15713392836748e-16","48.400.A.3C"
"25241","1.11889778892715e-18","48.400.A.3E"
"25242","9.69181017139656e-22","48.401.A.3C"
"25243","1.03033380479843e-23","48.401.A.3E"
"25245","1.39520910571567e-19","48.404.A.3C"
"25247","7.98508046001704e-13","48.408.A.1"
"25248","9.35398192680147e-10","48.409.A.3C"
"25249","3.34468105236614e-19","48.409.A.3E"
"25250","7.18376666965022e-06","48.410.A.4"
"25251","1.72482763408971e-11","48.412.A.4"
"25254","2.73427078597826e-10","48.424.A.1"
"25256","1.3621840933097e-11","48.426.A.4"
"25258","5.88232742314639e-16","48.433.A.1"
"25260","1.12211464012301e-11","48.435.A.4"
"25261","6.95665932396037e-09","48.437.A.1"
"25262","2.66791495912125e-12","48.438.A.4C"
"25264","1.52992463624231e-13","48.441.A.1"
"25265","1.27356759521463e-24","48.442.A.4"
"25266","1.6187325922735e-21","48.443.A.1"
"25267","9.03980251877152e-09","48.444.A.1"
"25268","1.64478651942442e-17","48.446.A.1"
"25269","4.74331669631462e-09","48.450.A.1"
"25270","2.51385417938808e-07","48.452.A.4"
"25271","1.33491785639367e-22","48.453.A.4"
"25272","1.85682419775274e-30","48.455.A.3C"
"25276","1.87123885438844e-09","48.464.A.4"
"25279","1.68353818959342e-33","48.470.A.4"
"25281","1.63818380877465e-07","48.473.A.1"
"25282","2.15666112261626e-40","48.474.A.3C"
"25283","4.7220890136052e-18","48.477.A.4C"
"25284","4.35466218457241e-20","48.479.A.1"
"25285","4.46112797269053e-20","48.481.A.4C"
"25286","2.60109159457367e-05","48.482.A.1"
"25288","1.84520942771141e-33","48.484.A.3E"
"25289","4.20061264747251e-21","48.485.A.4"
"25290","3.80304603397044e-16","48.486.A.4"
"25291","4.03810175517746e-11","48.487.A.3C"
"25292","3.98304573347778e-16","48.489.A.1"
"25293","1.80919103510165e-16","48.492.A.4"
"25294","2.81991969740615e-06","48.496.A.1"
"25295","2.21774432621403e-24","48.497.A.4C"
"25296","1.32629633936942e-15","48.500.A.4C"
"25298","7.06125524663378e-19","48.503.A.3E"
"25299","2.34513290363415e-26","48.505.A.1"
"25301","1.91805907972011e-11","48.507.A.4"
"25302","7.84090654520474e-17","48.508.A.3C"
"25303","2.92231779352011e-41","48.508.A.3E"
"25304","5.23442345424463e-20","48.510.A.4"
"25305","4.96899021161997e-23","48.513.A.4C"
"25306","1.1802235970509e-07","48.514.A.1"
"25307","3.07380293013599e-17","48.515.A.3C"
"25308","0.000236930966734378","48.515.A.3E"
"25309","3.45990495279771e-21","48.517.A.1"
"25311","6.17726732133565e-07","48.520.A.1"
"25314","3.25021769494451e-24","48.527.A.1"
"25315","1.74987004013631e-09","48.528.A.1"
"25316","2.67249970194837e-06","48.529.A.1"
"25317","5.9594343256546e-33","48.530.A.1"
"25318","1.92568072648181e-21","48.536.A.4"
"25319","1.22990009389886e-07","48.539.A.4"
"25320","5.86628272590491e-29","48.541.A.1"
"25321","5.80507647074261e-14","48.543.A.3C"
"25322","1.63820525475769e-22","48.543.A.3E"
"25323","9.82494577425238e-08","48.545.A.1"
"25325","3.45747448298607e-22","48.548.A.1"
"25327","1.17876607745885e-07","48.550.A.4"
"25328","1.06395486736217e-27","48.552.A.1"
"25329","3.58051975598097e-16","48.554.A.1"
"25333","2.18981537198161e-08","48.563.A.3C"
"25336","3.26301418142152e-09","48.567.A.1"
"25339","2.19241210858852e-06","48.571.A.4"
"25340","3.65012587612105e-24","48.572.A.4"
"25341","9.21579083743483e-21","48.575.A.3C"
"25342","6.60347456772251e-33","48.575.A.3E"
"25343","1.92725171866371e-07","48.576.A.1"
"25344","3.37790736375379e-13","48.578.A.4"
"25345","2.93914974337224e-11","48.580.A.4"
"25347","4.63212229922745e-16","48.584.A.4C"
"25348","9.74113201312108e-12","48.585.A.1"
"25349","1.49236530962547e-27","48.586.A.4"
