"","Pvalor","PlotID"
"10726","0","31 . 532"
"10727","0","31 . 533"
"10728","0","31 . 535"
"10729","0","31 . 536"
"10730","0","31 . 537"
"10731","0","31 . 538"
"10732","0","31 . 543"
"10733","0","31 . 544"
"10734","0","31 . 549"
"10735","0","31 . 552"
"10736","0","31 . 553"
"10737","0","31 . 556"
"10738","0","31 . 558"
"10739","0","31 . 559"
"10740","0","31 . 563"
"10741","0","31 . 570"
"10742","0","31 . 574"
"10743","0","31 . 583"
"10744","0","31 . 584"
"10745","0.02","31 . 589"
"10746","0","31 . 595"
"10747","0","31 . 602"
"10748","0","31 . 610"
"10749","0","31 . 614"
"10750","0","31 . 616"
"10751","0","31 . 617"
"10752","0.01","31 . 618"
"10753","0","31 . 621"
"10754","0","31 . 622"
"10755","0","31 . 624"
"10756","0.03","31 . 627"
"10757","0.03","31 . 628"
"10758","0","31 . 629"
"10759","0","31 . 630"
"10760","0.01","31 . 633"
"10761","0.22","31 . 635"
"10762","0","31 . 648"
"10763","0","31 . 658"
"10764","0","31 . 659"
"10765","0","31 . 663"
"10766","0.01","31 . 664"
"10767","0.01","31 . 665"
"10768","0","31 . 669"
"10769","0.02","31 . 670"
"10770","0","31 . 671"
"10771","0.01","31 . 676"
"10772","0.03","31 . 687"
"10773","0.1","31 . 689"
"10774","0.01","31 . 691"
"10775","0.01","31 . 694"
"10776","0","31 . 696"
"10777","0.01","31 . 700"
"10778","0","31 . 702"
"10779","0","31 . 703"
"10780","0","31 . 707"
"10781","0.02","31 . 713"
"10782","0","31 . 714"
"10783","0","31 . 719"
"10784","0.01","31 . 722"
"10785","0","31 . 724"
"10786","0.07","31 . 725"
"10787","0.14","31 . 731"
"10788","0","31 . 734"
"10789","0","31 . 737"
"10790","0.02","31 . 739"
"10791","0","31 . 745"
"10792","0","31 . 756"
"10793","0","31 . 757"
"10794","0","31 . 758"
"10795","0","31 . 760"
"10796","0.02","31 . 764"
"10797","0","31 . 766"
"10798","0","31 . 768"
"10799","0","31 . 770"
"10800","0","31 . 771"
"10801","0","31 . 772"
"10802","0","31 . 773"
"10803","0","31 . 774"
"10804","0.01","31 . 777"
"10805","0","31 . 780"
"10806","0","31 . 781"
"10807","0","31 . 782"
"10808","0","31 . 787"
"10809","0.03","31 . 789"
"10810","0.21","31 . 791"
"10811","0.01","31 . 794"
"10812","0.01","31 . 800"
"10813","0.03","31 . 801"
"10814","0.23","31 . 806"
"10815","0","31 . 824"
"10816","0","31 . 831"
"10817","0","31 . 833"
"10818","0","31 . 835"
"10819","0","31 . 838"
"10820","0","31 . 841"
"10821","0","31 . 842"
"10822","0","31 . 843"
"10823","0","31 . 846"
"10824","0","31 . 850"
"10825","0","31 . 858"
"10826","0","31 . 860"
"10827","0","31 . 862"
"10828","0","31 . 864"
"10829","0","31 . 866"
"10830","0.01","31 . 869"
"10831","0","31 . 871"
"10832","0","31 . 876"
"10833","0","31 . 878"
"10834","0","31 . 879"
"10835","0","31 . 884"
"10836","0","31 . 898"
"10837","0","31 . 902"
"10838","0","31 . 905"
"10839","0","31 . 908"
"10840","0","31 . 909"
"10841","0","31 . 911"
"10842","0","31 . 915"
"10843","0","31 . 918"
"10844","0","31 . 922"
"10845","0","31 . 926"
"10846","0","31 . 930"
"10847","0","31 . 933"
"10848","0","31 . 934"
"10849","0","31 . 940"
"10850","0","31 . 956"
"10851","0","31 . 957"
"10852","0","31 . 958"
"10853","0","31 . 968"
"10854","0","31 . 987"
"10855","0.13","31 . 989"
"10856","0","31 . 991"
"10857","0","31 . 994"
"10858","0","31 . 996"
"10859","0.06","31 . 997"
"10860","0","31 . 1003"
"10861","0","31 . 1005"
"10862","0","31 . 1006"
"10863","0","31 . 1014"
"10864","0.01","31 . 1016"
"10865","0","31 . 1017"
"10866","0.02","31 . 1022"
"10867","0","31 . 1036"
"10868","0","31 . 1039"
"10869","0","31 . 1041"
"10870","0","31 . 1042"
"10871","0","31 . 1049"
"10872","0","31 . 1051"
"10873","0","31 . 1059"
"10874","0","31 . 1071"
"10875","0","31 . 1074"
"10876","0","31 . 1077"
"10877","0","31 . 1078"
"10878","0","31 . 1081"
"10879","0","31 . 1083"
"10880","0","31 . 1084"
"10881","0","31 . 1093"
"10882","0","31 . 1094"
"10883","0","31 . 1100"
"10884","0","31 . 1106"
"10885","0","31 . 1109"
"10886","0","31 . 1111"
"10887","0","31 . 1112"
"10888","0","31 . 1113"
"10889","0","31 . 1120"
"10890","0","31 . 1125"
"10891","0","31 . 1127"
"10892","0","31 . 1143"
"10893","0","31 . 1145"
"10894","0.02","31 . 1146"
"10895","0","31 . 1149"
"10896","0","31 . 1151"
"10897","0","31 . 1152"
"10898","0","31 . 1169"
"10899","0","31 . 1172"
"10900","0","31 . 1176"
"10901","0","31 . 1180"
"10902","0","31 . 1188"
"10903","0","31 . 1190"
"10904","0","31 . 1191"
"10905","0.41","31 . 1197"
"10906","0","31 . 1201"
"10907","0","31 . 1202"
"10908","0","31 . 1204"
"10909","0.03","31 . 1211"
"10910","0","31 . 1216"
"10911","0","31 . 1221"
"10912","0","31 . 1225"
"10913","0","31 . 1227"
"10914","0","31 . 1245"
"10915","0","31 . 1248"
"10916","0","31 . 1251"
"10917","0","31 . 1252"
"10918","0.06","31 . 1254"
"10919","0","31 . 1256"
"10920","0.25","31 . 1258"
"10921","0","31 . 1263"
"10922","0.01","31 . 1268"
"10923","0","31 . 1269"
"10924","0","31 . 1270"
"10925","0","31 . 1271"
"10926","0","31 . 1286"
"10927","0","31 . 1287"
"10928","0","31 . 1290"
"10929","0","31 . 1328"
"10930","0","31 . 1368"
"10931","0","31 . 1398"
"10932","0","31 . 1459"
"10933","0","31 . 1617"
"10934","0","31 . 1619"
"10935","0","31 . 1621"
"10936","0","31 . 1622"
"10937","0","31 . 1625"
"10938","0","31 . 1571"
"10939","0","31 . 1599"
"10940","0.01","31 . 1603"
"10941","0","31 . 1604"
"10942","0","31 . 1605"
"10943","0","31 . 1608"
"10944","0","31 . 1612"
"10945","0","31 . 1626"
"10946","0.1","31 . 1444"
"10947","0.14","31 . 1447"
"10948","0.12","31 . 1473"
"10949","0","31 . 1482"
"10950","0.08","31 . 1493"
"10951","0","31 . 1513"
"10952","0.06","31 . 1515"
"10953","0","31 . 1517"
"10954","0.02","31 . 1528"
"10955","0","31 . 1533"
"10956","0","31 . 1538"
"10957","0","31 . 1540"
"10958","0.02","31 . 1557"
"10959","0.01","31 . 104"
"10960","0.01","31 . 173"
"10961","0","31 . 1276"
"10962","0","31 . 1297"
"10963","0","31 . 1435"
"10964","0","31 . 1443"
"10965","0","31 . 450"
"10966","0","31 . 965"
"10967","0","31 . 294"
"10968","0.03","31 . 749"
"10969","0","31 . 1020"
"10970","0","31 . 1029"
"10971","0","31 . 1045"
"10972","0.01","31 . 1130"
"10973","0","31 . 1200"
"10974","0","31 . 15"
"10975","0.08","31 . 16"
"10976","0.01","31 . 70"
"10977","0","31 . 106"
"10978","0","31 . 116"
"10979","0","31 . 123"
"10980","0.01","31 . 148"
"10981","0","31 . 158"
"10982","0.12","31 . 163"
"10983","0.06","31 . 167"
"10984","0","31 . 243"
"10985","0.03","31 . 269"
"10986","0.48","31 . 275"
"10987","0.01","31 . 284"
"10988","0","31 . 307"
"10989","0","31 . 334"
"10990","0.25","31 . 335"
"10991","0","31 . 336"
"10992","0","31 . 342"
"10993","0","31 . 368"
"10994","0","31 . 372"
"10995","0","31 . 408"
"10996","0.03","31 . 419"
"10997","0","31 . 459"
"10998","0","31 . 461"
"10999","0","31 . 494"
"11000","0.05","31 . 518"
"11001","0","31 . 529"
"11002","0","31 . 531"
"11003","0.03","31 . 539"
"11004","0","31 . 542"
"11005","0","31 . 554"
"11006","0","31 . 557"
"11007","0.02","31 . 607"
"11008","0.02","31 . 631"
"11009","0","31 . 640"
"11010","0.01","31 . 650"
"11011","0","31 . 654"
"11012","0.02","31 . 662"
"11013","0.02","31 . 688"
"11014","0","31 . 693"
"11015","0","31 . 712"
"11016","0","31 . 767"
"11017","0","31 . 769"
"11018","0","31 . 775"
"11019","0.16","31 . 790"
"11020","0","31 . 874"
"11021","0.06","31 . 875"
"11022","0","31 . 881"
"11023","0","31 . 900"
"11024","0","31 . 923"
"11025","0","31 . 935"
"11026","0","31 . 938"
"11027","0","31 . 950"
"11028","0","31 . 955"
"11029","0","31 . 1011"
"11030","0","31 . 1034"
"11031","0.01","31 . 1035"
"11032","0","31 . 1050"
"11033","0","31 . 1052"
"11034","0","31 . 1053"
"11035","0","31 . 1065"
"11036","0","31 . 1066"
"11037","0","31 . 1085"
"11038","0.01","31 . 1086"
"11039","0","31 . 1096"
"11040","0.01","31 . 1105"
"11041","0","31 . 1115"
"11042","0","31 . 1131"
"11043","0","31 . 1135"
"11044","0","31 . 1141"
"11045","0","31 . 1148"
"11046","0","31 . 1158"
"11047","0.01","31 . 1160"
"11048","0","31 . 1189"
"11049","0","31 . 1199"
"11050","0","31 . 1203"
"11051","0","31 . 1237"
"11052","0","31 . 1241"
"11053","0","31 . 1243"
"11054","0","31 . 1262"
"11055","0","31 . 1279"
"11056","0","31 . 1353"
"11057","0","31 . 1354"
"11058","0","31 . 1367"
"11059","0","31 . 1380"
"11060","0","31 . 1392"
"11061","0","31 . 1406"
"11062","0","31 . 1423"
"11063","0","31 . 1431"
"11064","0","31 . 1455"
"11065","0","31 . 1458"
"11066","0","31 . 1548"
"11067","0","31 . 1606"
"11068","0","31 . 1623"
"11069","0.06","31 . 1631"
"11070","0","31 . 1636"
"11071","0","31 . 37"
"11072","0.03","33 . 500"
"11073","0","33 . 508"
"11074","0","33 . 509"
"11075","0","33 . 516"
"11076","0.1","33 . 528"
"11077","0","33 . 535"
"11078","0","33 . 548"
"11079","0","33 . 554"
"11080","0","33 . 563"
"11081","0","33 . 566"
"11082","0","33 . 568"
"11083","0.07","33 . 582"
"11084","0.3","33 . 586"
"11085","0","33 . 598"
"11086","0","33 . 604"
"11087","0.02","33 . 606"
"11088","0.06","33 . 611"
"11089","0","33 . 634"
"11090","0","33 . 638"
"11091","0.04","33 . 639"
"11092","0","33 . 647"
"11093","0","33 . 654"
"11094","0.22","33 . 676"
"11095","0","33 . 677"
"11096","0.01","33 . 680"
"11097","0","33 . 683"
"11098","0","33 . 699"
"11099","0","33 . 705"
"11100","0","33 . 706"
"11101","0","33 . 713"
"11102","0","33 . 721"
"11103","0","33 . 723"
"11104","0","33 . 724"
"11105","0","33 . 726"
"11106","0","33 . 730"
"11107","0","33 . 745"
"11108","0","33 . 769"
"11109","0","33 . 770"
"11110","0","33 . 771"
"11111","0.11","33 . 775"
"11112","0","33 . 777"
"11113","0.01","33 . 789"
"11114","0","33 . 791"
"11115","0","33 . 799"
"11116","0.01","33 . 977"
"11117","0.02","33 . 983"
"11118","0","33 . 992"
"11119","0","33 . 993"
"11120","0","33 . 1000"
"11121","0","33 . 966"
"11122","0.01","33 . 936"
"11123","0","33 . 930"
"11124","0","33 . 846"
"11125","0","33 . 872"
"11126","0","33 . 881"
"11127","0.02","33 . 890"
"11128","0","33 . 894"
"11129","0.01","33 . 896"
"11130","0.01","33 . 897"
"11131","0","33 . 853"
"11132","0","33 . 866"
"11133","0.04","33 . 859"
"11134","0.02","33 . 839"
"11135","0","33 . 832"
"11136","0","33 . 827"
"11137","0","33 . 808"
"11138","0","33 . 746"
"11139","0","33 . 1012"
"11140","0","33 . 1013"
"11141","0","33 . 1017"
"11142","0.07","33 . 1026"
"11143","0","33 . 1031"
"11144","0.01","33 . 1045"
"11145","0.53","33 . 1049"
"11146","0","33 . 1058"
"11147","0.5","33 . 1072"
"11148","0.01","33 . 1073"
"11149","0","33 . 1086"
"11150","0.14","33 . 1089"
"11151","0.04","33 . 1090"
"11152","0","33 . 1097"
"11153","0","33 . 1098"
"11154","0","33 . 1101"
"11155","0","33 . 1105"
"11156","0","33 . 1134"
"11157","0","33 . 1136"
"11158","0.05","33 . 1144"
"11159","0","33 . 1150"
"11160","0.15","33 . 1158"
"11161","0.09","33 . 1161"
"11162","0","33 . 1162"
"11163","0.01","33 . 1164"
"11164","0.01","33 . 1165"
"11165","0.02","33 . 1174"
"11166","0","33 . 1175"
"11167","0.07","33 . 1179"
"11168","0.07","33 . 1183"
"11169","0","33 . 1193"
"11170","0","33 . 1196"
"11171","0","33 . 1199"
"11172","0.05","33 . 1602"
"11173","0","33 . 1604"
"11174","0.01","33 . 1607"
"11175","0.04","33 . 1611"
"11176","0.08","33 . 1612"
"11177","0.06","33 . 1615"
"11178","0","33 . 1621"
"11179","0.02","33 . 1629"
"11180","0","33 . 1636"
"11181","0","33 . 1638"
"11182","0","33 . 1644"
"11183","0","33 . 1645"
"11184","0","33 . 1646"
"11185","0.03","33 . 1649"
"11186","0","33 . 1656"
"11187","0","33 . 1657"
"11188","0","33 . 1658"
"11189","0.04","33 . 1665"
"11190","0.02","33 . 1666"
"11191","0.04","33 . 1667"
"11192","0","33 . 1676"
"11193","0","33 . 1677"
"11194","0.01","33 . 1679"
"11195","0","33 . 1683"
"11196","0","33 . 1685"
"11197","0.01","33 . 1686"
"11198","0","33 . 1687"
"11199","0.06","33 . 1688"
"11200","0","33 . 1689"
"11201","0","33 . 1690"
"11202","0.06","33 . 1702"
"11203","0.61","33 . 1715"
"11204","0","33 . 1716"
"11205","0.06","33 . 1717"
"11206","0","33 . 1719"
"11207","0","33 . 1721"
"11208","0","33 . 1729"
"11209","0","33 . 1735"
"11210","0","33 . 1736"
"11211","0","33 . 1746"
"11212","0","33 . 1747"
"11213","0.03","33 . 1757"
"11214","0","33 . 1759"
"11215","0","33 . 1761"
"11216","0","33 . 1763"
"11217","0","33 . 1764"
"11218","0.03","33 . 1781"
"11219","0","33 . 1784"
"11220","0.01","33 . 1786"
"11221","0","33 . 1760"
"11222","0","33 . 1804"
"11223","0","33 . 1808"
"11224","0","33 . 1809"
"11225","0","33 . 1810"
"11226","0","33 . 1811"
"11227","0","33 . 1816"
"11228","0","33 . 1818"
"11229","0","33 . 1825"
"11230","0.25","33 . 1838"
"11231","0","33 . 1839"
"11232","0","33 . 1843"
"11233","0","33 . 1844"
"11234","0","33 . 1846"
"11235","0","33 . 1853"
"11236","0","33 . 1858"
"11237","0.04","33 . 1868"
"11238","0","33 . 1869"
"11239","0","33 . 1875"
"11240","0.03","33 . 1876"
"11241","0","33 . 1877"
"11242","0","33 . 1878"
"11243","0","33 . 1879"
"11244","0","33 . 1880"
"11245","0","33 . 1881"
"11246","0.01","33 . 1885"
"11247","0.14","33 . 1892"
"11248","0","33 . 1894"
"11249","0","33 . 1902"
"11250","0.01","33 . 1903"
"11251","0.03","33 . 1904"
"11252","0","33 . 1905"
"11253","0","33 . 1909"
"11254","0","33 . 1914"
"11255","0","33 . 18"
"11256","0","33 . 65"
"11257","0","33 . 68"
"11258","0","33 . 72"
"11259","0","33 . 73"
"11260","0","33 . 75"
"11261","0","33 . 78"
"11262","0.02","33 . 86"
"11263","0.02","33 . 101"
"11264","0","33 . 103"
"11265","0","33 . 108"
"11266","0","33 . 112"
"11267","0","33 . 116"
"11268","0","33 . 125"
"11269","0","33 . 129"
"11270","0.04","33 . 139"
"11271","0","33 . 142"
"11272","0","33 . 144"
"11273","0","33 . 145"
"11274","0","33 . 151"
"11275","0.07","33 . 159"
"11276","0.08","33 . 161"
"11277","0.04","33 . 162"
"11278","0.01","33 . 172"
"11279","0","33 . 173"
"11280","0","33 . 180"
"11281","0","33 . 189"
"11282","0","33 . 194"
"11283","0","33 . 200"
"11284","0","33 . 207"
"11285","0","33 . 214"
"11286","0","33 . 215"
"11287","0.07","33 . 244"
"11288","0","33 . 247"
"11289","0","33 . 253"
"11290","0","33 . 268"
"11291","0","33 . 274"
"11292","0","33 . 285"
"11293","0","33 . 288"
"11294","0.01","33 . 289"
"11295","0.01","33 . 303"
"11296","0","33 . 309"
"11297","0","33 . 314"
"11298","0","33 . 322"
"11299","0.07","33 . 333"
"11300","0","33 . 341"
"11301","0","33 . 359"
"11302","0","33 . 361"
"11303","0","33 . 383"
"11304","0","33 . 396"
"11305","0","33 . 426"
"11306","0","33 . 448"
"11307","0","33 . 453"
"11308","0","33 . 456"
"11309","0.02","33 . 471"
"11310","0","33 . 476"
"11311","0","33 . 477"
"11312","0","33 . 485"
"11313","0","33 . 490"
"11314","0","33 . 491"
"11315","0","33 . 493"
"11316","0","33 . 496"
"11317","0","33 . 1204"
"11318","0.19","33 . 1205"
"11319","0","33 . 1210"
"11320","0","33 . 1220"
"11321","0","33 . 1224"
"11322","0","33 . 1231"
"11323","0.06","33 . 1240"
"11324","0","33 . 1242"
"11325","0","33 . 1244"
"11326","0","33 . 1248"
"11327","0","33 . 1249"
"11328","0","33 . 1250"
"11329","0","33 . 1252"
"11330","0.01","33 . 1255"
"11331","0.03","33 . 1258"
"11332","0","33 . 1279"
"11333","0.01","33 . 1282"
"11334","0.07","33 . 1292"
"11335","0","33 . 1300"
"11336","0","33 . 1302"
"11337","0","33 . 1308"
"11338","0","33 . 1309"
"11339","0.19","33 . 1312"
"11340","0.01","33 . 1313"
"11341","0","33 . 1322"
"11342","0","33 . 1323"
"11343","0","33 . 1328"
"11344","0","33 . 1330"
"11345","0","33 . 1331"
"11346","0.28","33 . 1345"
"11347","0","33 . 1346"
"11348","0.06","33 . 1351"
"11349","0","33 . 1356"
"11350","0.01","33 . 1362"
"11351","0","33 . 1363"
"11352","0","33 . 1364"
"11353","0","33 . 1365"
"11354","0.05","33 . 1370"
"11355","0","33 . 1378"
"11356","0","33 . 1379"
"11357","0","33 . 1381"
"11358","0.07","33 . 1384"
"11359","0","33 . 1387"
"11360","0.06","33 . 1390"
"11361","0.01","33 . 1393"
"11362","0","33 . 1394"
"11363","0.02","33 . 1408"
"11364","0.05","33 . 1410"
"11365","0.28","33 . 1414"
"11366","0.04","33 . 1416"
"11367","0.04","33 . 1421"
"11368","0","33 . 1422"
"11369","0","33 . 1424"
"11370","0","33 . 1428"
"11371","0","33 . 1437"
"11372","0","33 . 1440"
"11373","0.02","33 . 1445"
"11374","0","33 . 1449"
"11375","0.09","33 . 1451"
"11376","0.04","33 . 1456"
"11377","0","33 . 1457"
"11378","0","33 . 1459"
"11379","0","33 . 1460"
"11380","0","33 . 1462"
"11381","0.03","33 . 1466"
"11382","0","33 . 1482"
"11383","0","33 . 1483"
"11384","0.25","33 . 1489"
"11385","0.03","33 . 1491"
"11386","0","33 . 1492"
"11387","0","33 . 1493"
"11388","0","33 . 1496"
"11389","0.06","33 . 1499"
"11390","0.07","33 . 1503"
"11391","0","33 . 1506"
"11392","0","33 . 1514"
"11393","0.07","33 . 1515"
"11394","0","33 . 1517"
"11395","0.03","33 . 1518"
"11396","0","33 . 1522"
"11397","0","33 . 1527"
"11398","0","33 . 1529"
"11399","0.04","33 . 1535"
"11400","0","33 . 1542"
"11401","0","33 . 1549"
"11402","0","33 . 1553"
"11403","0.01","33 . 1554"
"11404","0.15","33 . 1555"
"11405","0","33 . 1560"
"11406","0","33 . 1561"
"11407","0.03","33 . 1562"
"11408","0","33 . 1564"
"11409","0.01","33 . 1565"
"11410","0","33 . 1569"
"11411","0","33 . 1572"
"11412","0.11","33 . 1575"
"11413","0.09","33 . 1589"
"11414","0","33 . 1595"
"11415","0","33 . 1596"
"11416","0.05","33 . 1598"
"11417","0","33 . 1925"
"11418","0","33 . 1927"
"11419","0","33 . 416"
"11420","0","33 . 417"
"11421","0","33 . 420"
"11422","0","33 . 1218"
"11423","0.09","33 . 1168"
"11424","0.1","33 . 1450"
"11425","0.01","33 . 1558"
"11426","0","33 . 530"
"11427","0","33 . 555"
"11428","0","33 . 1360"
"11429","0.02","33 . 1510"
"11430","0.05","33 . 1867"
"11431","0","33 . 31"
"11432","0","33 . 50"
"11433","0","33 . 62"
"11434","0","33 . 106"
"11435","0","33 . 134"
"11436","0","33 . 156"
"11437","0.01","33 . 178"
"11438","0","33 . 179"
"11439","0","33 . 255"
"11440","0","33 . 282"
"11441","0","33 . 301"
"11442","0","33 . 329"
"11443","0","33 . 332"
"11444","0","33 . 358"
"11445","0","33 . 367"
"11446","0","33 . 418"
"11447","0","33 . 506"
"11448","0","33 . 531"
"11449","0.04","33 . 561"
"11450","0","33 . 600"
"11451","0","33 . 601"
"11452","0","33 . 678"
"11453","0","33 . 703"
"11454","0","33 . 776"
"11455","0","33 . 778"
"11456","0","33 . 779"
"11457","0","33 . 798"
"11458","0.03","33 . 817"
"11459","0","33 . 834"
"11460","0.06","33 . 851"
"11461","0","33 . 874"
"11462","0","33 . 889"
"11463","0","33 . 938"
"11464","0.02","33 . 965"
"11465","0","33 . 995"
"11466","0","33 . 1028"
"11467","0","33 . 1036"
"11468","0","33 . 1052"
"11469","0","33 . 1066"
"11470","0","33 . 1107"
"11471","0","33 . 1112"
"11472","0","33 . 1118"
"11473","0","33 . 1139"
"11474","0.26","33 . 1149"
"11475","0","33 . 1163"
"11476","0","33 . 1173"
"11477","0.01","33 . 1198"
"11478","0.2","33 . 1203"
"11479","0.02","33 . 1211"
"11480","0.21","33 . 1213"
"11481","0.04","33 . 1214"
"11482","0","33 . 1227"
"11483","0.14","33 . 1229"
"11484","0","33 . 1239"
"11485","0","33 . 1247"
"11486","0.02","33 . 1278"
"11487","0.02","33 . 1283"
"11488","0.04","33 . 1287"
"11489","0.08","33 . 1288"
"11490","0","33 . 1294"
"11491","0.13","33 . 1295"
"11492","0.01","33 . 1314"
"11493","0.02","33 . 1315"
"11494","0","33 . 1342"
"11495","0.01","33 . 1343"
"11496","0.01","33 . 1353"
"11497","0","33 . 1399"
"11498","0","33 . 1401"
"11499","0.09","33 . 1404"
"11500","0","33 . 1407"
"11501","0.18","33 . 1419"
"11502","0","33 . 1423"
"11503","0","33 . 1425"
"11504","0.14","33 . 1432"
"11505","0.06","33 . 1448"
"11506","0","33 . 1452"
"11507","0","33 . 1468"
"11508","0","33 . 1469"
"11509","0","33 . 1473"
"11510","0","33 . 1487"
"11511","0","33 . 1497"
"11512","0","33 . 1501"
"11513","0","33 . 1513"
"11514","0","33 . 1530"
"11515","0.33","33 . 1547"
"11516","0","33 . 1574"
"11517","0.01","33 . 1577"
"11518","0","33 . 1587"
