"","Pvalor","PlotID"
"5426","0.07","19.2124.A.1"
"5427","0","19.2126.A.1"
"5428","0","19.2128.A.1"
"5429","0.02","19.2129.A.1"
"5430","0","19.2130.A.1"
"5431","0","19.2138.A.3E"
"5432","0","19.2140.A.1"
"5433","0","19.2142.A.1"
"5434","0","19.2191.A.1"
"5435","0.06","19.2192.A.4"
"5436","0","19.2200.A.1"
"5437","0","19.2223.A.4"
"5438","0.07","19.2227.A.6C"
"5439","0","19.2246.A.3E"
"5440","0","19.3009.N.N"
"5441","0","19.3018.N.N"
"5442","0","19.3019.N.N"
"5443","0","19.3020.N.N"
"5444","0","19.3022.N.N"
"5445","0","19.3042.N.N"
"5446","0","19.3044.N.N"
"5447","0","19.3051.N.N"
"5448","0","19.3063.N.N"
"5449","0","19.3064.N.N"
"5450","0","19.3070.N.N"
"5451","0","19.3071.N.N"
"5452","0.02","19.3098.N.N"
"5453","0","19.3131.N.N"
"5454","0","19.3133.N.N"
"5455","0","19.3145.N.N"
"5456","0","19.3147.N.N"
"5457","0","19.3151.N.N"
"5458","0","19.3168.N.N"
"5459","0","19.3222.N.N"
"5460","0","19.3224.N.N"
"5461","0.01","19.3226.N.N"
"5462","0","19.3275.N.N"
"5463","0.03","19.3288.N.N"
"5464","0.02","19.3294.N.N"
"5465","0.02","19.3339.N.N"
"5466","0","19.3389.N.N"
"5467","0","20.3.A.1"
"5468","0","20.10.A.1"
"5469","0","20.14.A.3C"
"5470","0","20.17.A.1"
"5471","0.02","20.18.A.3E"
"5472","0","20.20.A.1"
"5473","0.22","20.27.A.1"
"5474","0","20.33.A.3C"
"5475","0.01","20.34.A.3E"
"5476","0","20.37.A.1"
"5477","0","20.39.A.3E"
"5478","0.01","20.42.A.3C"
"5479","0","20.46.A.3E"
"5480","0","20.48.A.1"
"5481","0","20.52.A.1"
"5482","0","20.53.A.1"
"5483","0","20.56.A.1"
"5484","0.02","20.61.A.3C"
"5485","0","20.74.A.1"
"5486","0","20.77.A.1"
"5487","0","20.83.A.1"
"5488","0.03","20.91.A.1"
"5489","0","20.97.A.3E"
"5490","0","20.119.A.4"
"5491","0.02","20.122.A.3C"
"5492","0.06","20.127.A.1"
"5493","0","20.130.A.3C"
"5494","0","20.131.A.3C"
"5495","0","20.131.A.3E"
"5496","0","20.135.A.1"
"5497","0.11","20.144.A.3E"
"5498","0.05","20.152.A.4C"
"5499","0","20.153.A.1"
"5500","0","20.155.A.1"
"5501","0","20.165.A.1"
"5502","0","20.168.A.1"
"5503","0","20.170.A.4C"
"5504","0","20.175.A.4C"
"5505","0","20.176.A.4"
"5506","0.07","20.177.A.3E"
"5507","0.18","20.179.A.1"
"5508","0.03","20.180.A.3E"
"5509","0","20.182.A.3E"
"5510","0","20.183.A.1"
"5511","0.01","20.187.A.4"
"5512","0","20.189.A.1"
"5513","0","20.201.A.1"
"5514","0","20.212.A.4"
"5515","0","20.214.A.1"
"5516","0.01","20.215.A.3C"
"5517","0","20.228.A.4"
"5518","0.02","20.241.A.1"
"5519","0","20.243.A.3C"
"5520","0","20.253.A.3E"
"5521","0.02","20.259.A.4"
"5522","0","20.271.A.3E"
"5523","0","20.303.A.1"
"5524","0","20.305.A.4"
"5525","0.04","20.308.A.4"
"5526","0","20.309.A.1"
"5527","0","20.313.A.4C"
"5528","0.02","20.317.A.1"
"5529","0","20.320.A.3E"
"5530","0.02","20.340.A.1"
"5531","0.02","20.343.A.1"
"5532","0","20.345.A.3E"
"5533","0","20.353.A.1"
"5534","0","20.354.A.3C"
"5535","0","20.364.A.1"
"5536","0","20.366.A.1"
"5537","0","20.369.A.3E"
"5538","0","20.372.A.1"
"5539","0","20.375.A.1"
"5540","0.45","20.377.A.4"
"5541","0","20.383.A.1"
"5542","0","20.388.A.3E"
"5543","0","20.396.A.4"
"5544","0","20.397.A.4"
"5545","0","20.398.A.1"
"5546","0.02","20.399.A.3C"
"5547","0","20.410.A.1"
"5548","0","20.431.A.1"
"5549","0","20.434.A.4"
"5550","0.03","20.436.A.3C"
"5551","0","20.439.A.1"
"5552","0","20.440.A.1"
"5553","0","20.443.A.3C"
"5554","0","20.446.A.1"
"5555","0.07","20.456.A.1"
"5556","0","20.459.A.1"
"5557","0.01","20.461.A.1"
"5558","0.09","20.462.A.1"
"5559","0.05","20.466.A.3E"
"5560","0","20.468.A.1"
"5561","0","20.472.A.1"
"5562","0","20.489.A.1"
"5563","0.11","20.495.A.4"
"5564","0.03","20.499.A.1"
"5565","0","20.502.A.4C"
"5566","0","20.503.A.1"
"5567","0.19","20.504.A.3E"
"5568","0.01","20.505.A.3C"
"5569","0.01","20.507.A.3E"
"5570","0","20.511.A.3E"
"5571","0.03","20.514.A.1"
"5572","0","20.517.A.1"
"5573","0","20.529.A.3E"
"5574","0","20.534.A.1"
"5575","0.02","20.539.A.1"
"5576","0.07","20.548.A.3C"
"5577","0","20.549.A.1"
"5578","0","20.551.A.1"
"5579","0","20.552.A.3C"
"5580","0","20.553.A.1"
"5581","0.25","20.561.A.1"
"5582","0","20.569.A.4"
"5583","0","20.571.A.3E"
"5584","0","20.574.A.1"
"5585","0.11","20.578.A.1"
"5586","0","20.579.A.4C"
"5587","0.04","20.580.A.3E"
"5588","0.01","20.582.A.3E"
"5589","0.21","20.590.A.3E"
"5590","0.11","20.593.A.3E"
"5591","0","20.594.A.3E"
"5592","0","20.610.A.3E"
"5593","0.33","20.612.A.3E"
"5594","0.08","20.614.A.1"
"5595","0.02","20.616.A.1"
"5596","0","20.621.A.1"
"5597","0","20.626.A.1"
"5598","0","20.629.A.1"
"5599","0","20.631.A.4C"
"5600","0","20.632.A.1"
"5601","0","20.633.A.3C"
"5602","0","20.637.A.4"
"5603","0","20.639.A.3E"
"5604","0","20.643.A.4"
"5605","0","20.644.A.4C"
"5606","0","20.649.A.1"
"5607","0.01","20.651.A.3C"
"5608","0","20.651.A.3E"
"5609","0.04","20.655.A.3E"
"5610","0.04","20.656.A.3E"
"5611","0.01","20.657.A.1"
"5612","0","20.672.A.1"
"5613","0.01","20.675.A.3E"
"5614","0.01","20.676.A.1"
"5615","0","20.677.A.3C"
"5616","0","20.677.A.3E"
"5617","0.01","20.679.A.1"
"5618","0","20.683.A.1"
"5619","0.04","20.684.A.1"
"5620","0","20.687.A.1"
"5621","0.09","20.694.A.1"
"5622","0","20.695.A.3C"
"5623","0.01","20.701.A.1"
"5624","0","20.702.A.4"
"5625","0","20.703.A.4C"
"5626","0","20.706.A.1"
"5627","0","20.708.A.1"
"5628","0","20.709.A.4C"
"5629","0","20.713.A.4C"
"5630","0","20.714.A.4C"
"5631","0.37","20.718.A.1"
"5632","0","20.731.A.1"
"5633","0","20.733.A.1"
"5634","0","20.737.A.3E"
"5635","0.02","20.739.A.3E"
"5636","0.26","20.747.A.1"
"5637","0","20.748.A.4"
"5638","0.03","20.754.A.1"
"5639","0.02","20.757.A.1"
"5640","0.38","20.770.A.1"
"5641","0","20.771.A.1"
"5642","0","20.780.A.1"
"5643","0","20.785.A.3E"
"5644","0","20.792.A.1"
"5645","0.07","20.798.A.1"
"5646","0","20.799.A.3C"
"5647","0","20.799.A.3E"
"5648","0","20.811.A.3E"
"5649","0","20.818.A.3C"
"5650","0","20.818.A.3E"
"5651","0","20.822.A.1"
"5652","0","20.824.A.1"
"5653","0","20.832.A.3E"
"5654","0.01","20.834.A.1"
"5655","0","20.835.A.1"
"5656","0.07","20.837.A.3E"
"5657","0.02","20.839.A.1"
"5658","0","20.843.A.3E"
"5659","0","20.848.A.1"
"5660","0.02","20.853.A.4"
"5661","0","20.860.A.3C"
"5662","0","20.860.A.3E"
"5663","0","20.863.A.1"
"5664","0","20.866.A.1"
"5665","0","20.868.A.1"
"5666","0","20.873.A.1"
"5667","0","20.877.A.1"
"5668","0","20.878.A.1"
"5669","0.02","20.884.A.1"
"5670","0.01","20.890.A.1"
"5671","0","20.891.A.3C"
"5672","0","20.893.A.1"
"5673","0","20.894.A.4C"
"5674","0","20.909.A.1"
"5675","0","20.919.A.1"
"5676","0","20.937.A.4"
"5677","0","20.939.A.4"
"5678","0","20.942.A.4"
"5679","0","20.943.A.3C"
"5680","0","20.948.A.4"
"5681","0","20.961.A.4"
"5682","0","20.963.A.1"
"5683","0","20.967.A.3C"
"5684","0.01","20.985.A.3C"
"5685","0","20.985.A.3E"
"5686","0.02","20.998.A.3E"
"5687","0","20.1002.A.1"
"5688","0","20.1003.A.1"
"5689","0","20.1004.A.1"
"5690","0","20.1009.A.4C"
"5691","0.03","20.1010.A.1"
"5692","0.09","20.1013.A.3E"
"5693","0","20.1018.A.3C"
"5694","0","20.1019.A.1"
"5695","0","20.1023.A.1"
"5696","0","20.1027.A.3C"
"5697","0","20.1028.A.1"
"5698","0","20.1034.A.1"
"5699","0","20.1035.A.3C"
"5700","0.06","20.1036.A.4"
"5701","0","20.1039.A.1"
"5702","0","20.1042.A.1"
"5703","0.01","20.1045.A.1"
"5704","0","20.1053.A.1"
"5705","0","20.1056.A.1"
"5706","0","20.1057.A.1"
"5707","0","20.1059.A.6C"
"5708","0","20.1070.A.1"
"5709","0","20.1071.A.1"
"5710","0","20.1072.A.1"
"5711","0","20.1073.A.1"
"5712","0.09","20.1080.A.1"
"5713","0","20.1081.A.1"
"5714","0","20.1082.A.1"
"5715","0","20.1087.A.1"
"5716","0","20.1090.A.1"
"5717","0","20.1092.A.1"
"5718","0","20.1093.A.4"
"5719","0","20.1099.A.1"
"5720","0","20.1102.A.3E"
"5721","0","20.1107.A.1"
"5722","0","20.1108.A.1"
"5723","0.04","20.1109.A.1"
"5724","0","20.1111.A.4"
"5725","0","20.1112.A.4"
"5726","0","20.1116.A.1"
"5727","0","20.1118.A.1"
"5728","0.32","20.1120.A.1"
"5729","0","20.1121.A.1"
"5730","0","20.1123.A.1"
"5731","0","20.1127.A.1"
"5732","0","20.1136.A.1"
"5733","0","20.1139.A.4"
"5734","0.07","20.1141.A.3C"
"5735","0","20.1141.A.3E"
"5736","0.02","20.1145.A.1"
"5737","0","20.1147.A.1"
"5738","0","20.1149.A.1"
"5739","0","20.1150.A.1"
"5740","0","20.1152.A.1"
"5741","0","20.1153.A.1"
"5742","0.01","20.1155.A.1"
"5743","0","20.1156.A.1"
"5744","0","20.1157.A.1"
"5745","0.03","20.1167.A.1"
"5746","0","20.1176.A.1"
"5747","0","20.1179.A.3E"
"5748","0","20.1191.A.4"
"5749","0","20.1192.A.4"
"5750","0","20.1193.A.4"
"5751","0","20.1195.A.1"
"5752","0","20.1197.A.4"
"5753","0","20.1198.A.4"
"5754","0.01","21.37.A.1"
"5755","0","21.42.A.1"
"5756","0","21.146.A.1"
"5757","0.05","21.147.A.1"
"5758","0.67","21.212.A.3E"
"5759","0.22","21.276.A.1"
"5760","0","21.285.A.3E"
"5761","0","21.293.A.3C"
"5762","0","21.293.A.3E"
"5763","0","21.297.A.6C"
"5764","0.02","21.362.A.1"
"5765","0","21.364.A.1"
"5766","0.01","21.368.A.1"
"5767","0.03","21.375.A.1"
"5768","0","21.383.A.6C"
"5769","0.25","21.388.A.1"
"5770","0","21.395.A.3C"
"5771","0","21.410.A.1"
"5772","0.07","21.412.A.4"
"5773","0.25","21.420.A.1"
"5774","0.3","21.421.A.1"
"5775","0.39","21.428.A.1"
"5776","0.01","21.431.A.1"
"5777","0.01","21.444.A.1"
"5778","0.11","21.452.A.4"
"5779","0.19","21.453.A.1"
"5780","0.09","21.460.A.1"
"5781","0","21.462.A.1"
"5782","0.23","21.463.A.1"
"5783","0.08","21.464.A.1"
"5784","0.2","21.472.A.1"
"5785","0.1","21.473.A.1"
"5786","0.09","21.480.A.4"
"5787","0.07","21.482.A.1"
"5788","0.08","21.484.A.1"
"5789","0.03","21.485.A.1"
"5790","0.02","21.487.A.1"
"5791","0.25","21.488.A.3E"
"5792","0.02","21.497.A.3C"
"5793","0.16","21.497.A.3E"
"5794","0.07","21.498.A.1"
"5795","0","21.511.A.3C"
"5796","0","21.513.A.1"
"5797","0.03","21.521.A.1"
"5798","0","21.527.A.3C"
"5799","0.11","21.534.A.1"
"5800","0","21.553.A.6C"
"5801","0.04","21.620.A.3E"
"5802","0.06","21.642.A.3E"
"5803","0.09","21.650.A.1"
"5804","0.1","21.661.A.1"
"5805","0","21.782.A.6C"
"5806","0.05","21.896.A.1"
"5807","0","21.917.A.1"
"5808","0","21.984.A.4"
"5809","0","21.1017.A.6C"
"5810","0","21.1034.A.3C"
"5811","0.06","21.1087.A.3E"
"5812","0","21.1124.A.1"
"5813","0","21.1126.A.1"
"5814","0.04","21.1245.A.1"
"5815","0.1","21.1262.A.1"
"5816","0","21.1377.A.6C"
"5817","0","21.1426.A.4"
"5818","0","21.1431.A.1"
"5819","0","21.1476.A.3C"
"5820","0","21.1504.A.1"
"5821","0.08","21.1522.A.1"
"5822","0","21.1543.A.1"
"5823","0","21.1565.A.4"
"5824","0","21.1656.A.1"
"5825","0.44","21.1729.A.1"
"5826","0.01","21.1750.A.1"
"5827","0.13","21.1779.A.1"
"5828","0.01","21.1798.A.1"
"5829","0","21.1841.A.1"
"5830","0.03","21.1845.A.1"
"5831","0.12","21.1968.A.1"
"5832","0","21.1998.A.1"
"5833","0.07","21.1999.A.1"
"5834","0","21.2018.A.1"
"5835","0.08","21.2052.A.1"
"5836","0","21.2061.A.4"
"5837","0.02","21.2063.A.1"
"5838","0","21.2102.A.1"
"5839","0","21.2105.A.3C"
"5840","0","21.2187.A.1"
"5841","0","21.2218.A.3C"
"5842","0","21.2253.A.1"
"5843","0","21.2285.A.1"
"5844","0","21.2368.A.1"
"5845","0","21.2375.A.1"
"5846","0.01","21.2378.A.3C"
"5847","0.09","21.2386.A.1"
"5848","0","21.2392.A.1"
"5849","0","21.2396.A.1"
"5850","0.06","21.3032.N.N"
"5851","0","21.3070.N.N"
"5852","0.12","21.3109.N.N"
"5853","0","21.3298.N.N"
"5854","0","21.3494.N.N"
"5855","0","21.3497.N.N"
"5856","0","21.3501.N.N"
"5857","0","21.3513.N.N"
"5858","0","21.3523.N.N"
"5859","0","21.3525.N.N"
"5860","0","21.3530.N.N"
"5861","0","21.3532.N.N"
"5862","0","21.3536.N.N"
"5863","0","21.3598.N.N"
"5864","0.22","21.3633.N.N"
"5865","0.04","21.3639.N.N"
"5866","0.05","21.3647.N.N"
"5867","0.04","21.3683.N.N"
"5868","0","22.6.A.3C"
"5869","0","22.6.A.3E"
"5870","0","22.9.A.1"
"5871","0","22.11.A.3C"
"5872","0","22.16.A.1"
"5873","0","22.17.A.1"
"5874","0","22.19.A.1"
"5875","0.01","22.41.A.1"
"5876","0.08","22.44.A.4"
"5877","0.12","22.47.A.1"
"5878","0","22.58.A.1"
"5879","0.15","22.65.A.1"
"5880","0","22.67.A.1"
"5881","0","22.72.A.3E"
"5882","0","22.82.A.1"
"5883","0.01","22.83.A.1"
"5884","0","22.88.A.1"
"5885","0.04","22.89.A.1"
"5886","0","22.90.A.1"
"5887","0","22.97.A.1"
"5888","0","22.99.A.4"
"5889","0","22.100.A.4"
"5890","0","22.102.A.1"
"5891","0","22.105.A.4"
"5892","0.01","22.106.A.4"
"5893","0","22.108.A.3C"
"5894","0.07","22.109.A.3C"
"5895","0.07","22.111.A.1"
"5896","0","22.118.A.1"
"5897","0","22.119.A.1"
"5898","0.03","22.120.A.1"
"5899","0","22.125.A.1"
"5900","0","22.127.A.1"
"5901","0","22.129.A.1"
"5902","0","22.130.A.4"
"5903","0","22.131.A.1"
"5904","0.43","22.133.A.1"
"5905","0","22.136.A.1"
"5906","0","22.137.A.1"
"5907","0","22.142.A.4"
"5908","0","22.143.A.1"
"5909","0","22.151.A.1"
"5910","0","22.155.A.1"
"5911","0.01","22.157.A.1"
"5912","0","22.158.A.1"
"5913","0","22.159.A.1"
"5914","0","22.160.A.3E"
"5915","0.06","22.180.A.3C"
"5916","0","22.181.A.1"
"5917","0.05","22.182.A.4"
"5918","0","22.183.A.1"
"5919","0","22.190.A.4"
"5920","0.06","22.191.A.1"
"5921","0","22.193.A.1"
"5922","0","22.196.A.1"
"5923","0","22.204.A.1"
"5924","0.04","22.206.A.1"
"5925","0.05","22.208.A.3E"
"5926","0.04","22.213.A.3C"
"5927","0","22.214.A.1"
"5928","0","22.222.A.3E"
"5929","0","22.225.A.3C"
"5930","0.02","22.229.A.3E"
"5931","0","22.240.A.1"
"5932","0","22.243.A.1"
"5933","0","22.245.A.1"
"5934","0.01","22.246.A.1"
"5935","0","22.247.A.1"
"5936","0","22.254.A.1"
"5937","0","22.255.A.4"
"5938","0","22.256.A.1"
"5939","0","22.259.A.3C"
"5940","0","22.263.A.1"
"5941","0","22.268.A.1"
"5942","0.04","22.269.A.4"
"5943","0.01","22.278.A.4"
"5944","0.09","22.285.A.4"
"5945","0","22.292.A.1"
"5946","0.01","22.299.A.1"
"5947","0","22.303.A.4"
"5948","0","22.304.A.1"
"5949","0","22.305.A.4"
"5950","0","22.310.A.1"
"5951","0","22.320.A.1"
"5952","0","22.344.A.1"
"5953","0","22.345.A.1"
"5954","0","22.352.A.1"
"5955","0","22.354.A.1"
"5956","0","22.362.A.1"
"5957","0","22.366.A.1"
"5958","0","22.376.A.1"
"5959","0","22.379.A.4"
"5960","0","22.380.A.1"
"5961","0.02","22.381.A.3E"
"5962","0","22.386.A.4"
"5963","0","22.387.A.1"
"5964","0","22.389.A.1"
"5965","0","22.390.A.1"
"5966","0.02","22.391.A.1"
"5967","0.01","22.396.A.1"
"5968","0","22.402.A.1"
"5969","0","22.403.A.3C"
"5970","0","22.407.A.3C"
"5971","0","22.417.A.4"
"5972","0","22.419.A.1"
"5973","0","22.421.A.1"
"5974","0.01","22.423.A.4"
"5975","0","22.424.A.4"
"5976","0","22.427.A.1"
"5977","0.01","22.434.A.1"
"5978","0","22.435.A.4"
"5979","0","22.437.A.4"
"5980","0","22.439.A.1"
"5981","0","22.440.A.1"
"5982","0.01","22.441.A.4"
"5983","0","22.443.A.1"
"5984","0","22.445.A.4"
"5985","0","22.451.A.1"
"5986","0","22.452.A.1"
"5987","0","22.468.A.4"
"5988","0","22.469.A.1"
"5989","0","22.470.A.1"
"5990","0","22.471.A.1"
"5991","0","22.472.A.1"
"5992","0","22.479.A.1"
"5993","0","22.489.A.4"
"5994","0.01","22.491.A.4"
"5995","0","22.492.A.1"
"5996","0","22.499.A.1"
"5997","0","22.501.A.3E"
"5998","0.01","22.502.A.1"
"5999","0","22.503.A.1"
"6000","0","22.509.A.4"
"6001","0","22.510.A.1"
"6002","0.01","22.515.A.1"
"6003","0.01","22.516.A.1"
"6004","0.01","22.519.A.1"
"6005","0","22.524.A.1"
"6006","0","22.530.A.1"
"6007","0","22.533.A.1"
"6008","0.01","22.534.A.1"
"6009","0.03","22.536.A.1"
"6010","0","22.537.A.1"
"6011","0","22.538.A.3C"
"6012","0","22.550.A.1"
"6013","0","22.555.A.1"
"6014","0","22.556.A.1"
"6015","0.05","22.560.A.1"
"6016","0.11","22.562.A.1"
"6017","0","22.567.A.1"
"6018","0","22.569.A.1"
"6019","0","22.571.A.3C"
"6020","0","22.572.A.1"
"6021","0","22.573.A.1"
"6022","0","22.576.A.1"
"6023","0","22.577.A.1"
"6024","0.09","22.578.A.1"
"6025","0","22.583.A.1"
"6026","0","22.584.A.1"
"6027","0","22.588.A.1"
"6028","0","22.589.A.1"
"6029","0","22.594.A.1"
"6030","0","22.598.A.1"
"6031","0","22.602.A.4"
"6032","0","22.610.A.1"
"6033","0.02","22.611.A.1"
"6034","0","22.614.A.1"
"6035","0.03","22.615.A.1"
"6036","0","22.626.A.1"
"6037","0","22.628.A.1"
"6038","0.01","22.633.A.1"
"6039","0","22.634.A.1"
"6040","0","22.637.A.1"
"6041","0","22.639.A.1"
"6042","0","22.640.A.1"
"6043","0","22.649.A.1"
"6044","0","22.650.A.1"
"6045","0","22.651.A.1"
"6046","0.02","22.652.A.1"
"6047","0.02","22.655.A.1"
"6048","0","22.663.A.3E"
"6049","0","22.665.A.1"
"6050","0","22.668.A.1"
"6051","0.06","22.671.A.1"
"6052","0","22.675.A.1"
"6053","0","22.682.A.1"
"6054","0","22.683.A.4"
"6055","0","22.685.A.1"
"6056","0","22.687.A.1"
"6057","0","22.692.A.1"
"6058","0.01","22.695.A.1"
"6059","0.04","22.697.A.1"
"6060","0","22.698.A.1"
"6061","0","22.699.A.1"
"6062","0.06","22.701.A.4"
"6063","0","22.703.A.1"
"6064","0","22.715.A.1"
"6065","0","22.716.A.4"
"6066","0","22.717.A.4"
"6067","0","22.721.A.1"
"6068","0","22.722.A.1"
"6069","0.01","22.723.A.1"
"6070","0","22.724.A.1"
"6071","0","22.726.A.1"
"6072","0","22.727.A.1"
"6073","0","22.729.A.1"
"6074","0","22.731.A.1"
"6075","0","22.733.A.1"
"6076","0.03","22.734.A.1"
"6077","0.01","22.737.A.1"
"6078","0","22.738.A.1"
"6079","0","22.741.A.1"
"6080","0","22.742.A.1"
"6081","0","22.745.A.1"
"6082","0","22.756.A.1"
"6083","0.04","22.759.A.1"
"6084","0","22.760.A.3C"
"6085","0.16","22.767.A.1"
"6086","0","22.771.A.1"
"6087","0","22.772.A.1"
"6088","0","22.774.A.1"
"6089","0","22.775.A.4"
"6090","0.01","22.777.A.3C"
"6091","0.41","22.782.A.3C"
"6092","0","22.782.A.3E"
"6093","0.01","22.785.A.1"
"6094","0.04","22.789.A.1"
"6095","0.15","22.793.A.1"
"6096","0","22.794.A.1"
"6097","0.28","22.798.A.1"
"6098","0","22.801.A.3C"
"6099","0","22.802.A.3C"
"6100","0","22.802.A.3E"
"6101","0","22.808.A.4"
"6102","0.03","22.816.A.1"
"6103","0","22.817.A.3E"
"6104","0","22.824.A.1"
"6105","0","22.828.A.1"
"6106","0.01","22.833.A.1"
"6107","0","22.837.A.1"
"6108","0","22.838.A.1"
"6109","0","22.845.A.1"
"6110","0","22.847.A.1"
"6111","0.01","22.848.A.1"
"6112","0","22.850.A.1"
"6113","0.01","22.857.A.1"
"6114","0.37","22.858.A.1"
"6115","0","22.863.A.1"
"6116","0.15","22.864.A.1"
"6117","0","22.867.A.1"
"6118","0","22.871.A.1"
"6119","0","22.874.A.1"
"6120","0","22.878.A.1"
"6121","0","22.881.A.1"
"6122","0","22.883.A.1"
"6123","0.15","22.890.A.1"
"6124","0","22.891.A.1"
"6125","0","22.901.A.4"
"6126","0.02","22.904.A.4"
"6127","0","22.906.A.1"
"6128","0","22.914.A.1"
"6129","0.01","22.929.A.1"
"6130","0","22.936.A.1"
"6131","0","22.939.A.1"
"6132","0","22.947.A.1"
"6133","0","22.948.A.1"
"6134","0","22.969.A.1"
"6135","0","22.976.A.4"
"6136","0.11","22.983.A.1"
"6137","0.08","22.984.A.1"
"6138","0","22.992.A.1"
"6139","0","22.1021.A.4"
"6140","0","22.1022.A.1"
"6141","0","22.1026.A.1"
"6142","0","22.1033.A.4"
"6143","0","22.1034.A.1"
"6144","0","22.1037.A.1"
"6145","0","22.1047.A.1"
"6146","0.01","22.1049.A.3E"
"6147","0","22.1059.A.1"
"6148","0","22.1063.A.1"
"6149","0","22.1067.A.4"
"6150","0","22.1068.A.1"
"6151","0","22.1074.A.1"
"6152","0","22.1079.A.3E"
"6153","0","22.1080.A.1"
"6154","0","22.1081.A.1"
"6155","0","22.1082.A.1"
"6156","0","22.1083.A.4"
"6157","0","22.1088.A.1"
"6158","0","22.1091.A.3E"
"6159","0","22.1097.A.3C"
"6160","0","22.1098.A.1"
"6161","0","22.1101.A.1"
"6162","0","22.1102.A.1"
"6163","0","22.1103.A.3E"
"6164","0","22.1117.A.4"
"6165","0","22.1123.A.1"
"6166","0","22.1129.A.1"
"6167","0","22.1130.A.1"
"6168","0","22.1135.A.4"
"6169","0","22.1136.A.1"
"6170","0","22.1142.A.1"
"6171","0","22.1143.A.1"
"6172","0","22.1160.A.1"
"6173","0.03","22.1161.A.1"
"6174","0","22.1165.A.1"
"6175","0","22.1182.A.1"
"6176","0","22.1190.A.1"
"6177","0.23","22.1195.A.4"
"6178","0","22.1199.A.1"
"6179","0","22.1200.A.1"
"6180","0","22.1203.A.1"
"6181","0","22.1205.A.1"
"6182","0","22.1212.A.1"
"6183","0","22.1224.A.1"
"6184","0.03","22.1228.A.3C"
"6185","0","22.1231.A.1"
"6186","0","22.1241.A.4"
"6187","0","22.1248.A.1"
"6188","0.05","22.1251.A.1"
"6189","0","22.1253.A.4"
"6190","0","22.1254.A.4"
"6191","0","22.1259.A.3C"
"6192","0","22.1264.A.4"
"6193","0","22.1266.A.1"
"6194","0","22.1270.A.3E"
"6195","0","22.1273.A.1"
"6196","0","22.1274.A.1"
"6197","0","22.1278.A.1"
"6198","0","22.1282.A.4"
"6199","0","22.1283.A.1"
"6200","0","22.1284.A.4"
"6201","0","22.1290.A.1"
"6202","0","22.1296.A.1"
"6203","0","22.1297.A.1"
"6204","0","22.1298.A.1"
"6205","0","22.1300.A.1"
"6206","0","22.1302.A.1"
"6207","0.01","22.1306.A.1"
"6208","0","22.1307.A.4"
"6209","0","22.1313.A.1"
"6210","0.02","22.1320.A.1"
"6211","0","22.1323.A.4"
"6212","0","22.1328.A.1"
"6213","0","22.1335.A.1"
"6214","0","22.1341.A.3C"
"6215","0","22.1342.A.1"
"6216","0","22.1344.A.1"
"6217","0","22.1345.A.1"
"6218","0.01","22.1346.A.1"
"6219","0","22.1349.A.1"
"6220","0","22.1358.A.1"
"6221","0","22.1359.A.1"
"6222","0.14","22.1361.A.1"
"6223","0","22.1371.A.3E"
"6224","0","22.1372.A.4"
"6225","0","22.1384.A.1"
"6226","0","22.1387.A.1"
"6227","0.01","22.1391.A.4"
"6228","0","22.1408.A.1"
"6229","0","22.1409.A.3E"
"6230","0","22.1410.A.1"
"6231","0","22.1416.A.1"
"6232","0.01","22.1417.A.1"
"6233","0","22.1420.A.3E"
"6234","0","22.1425.A.3C"
"6235","0.01","22.1429.A.1"
"6236","0","22.1430.A.1"
"6237","0","22.1431.A.1"
"6238","0","22.1434.A.1"
"6239","0","22.1438.A.1"
"6240","0","22.1442.A.1"
"6241","0","22.1445.A.4"
"6242","0","22.1450.A.1"
"6243","0","22.1458.A.1"
"6244","0","22.1469.A.4"
"6245","0","22.1470.A.3C"
"6246","0","22.1485.A.3C"
"6247","0","22.1487.A.4"
"6248","0","22.1488.A.4"
"6249","0","22.1492.A.4"
"6250","0.01","22.1497.A.1"
"6251","0.02","22.1501.A.1"
"6252","0","22.1513.A.1"
"6253","0","22.1514.A.3C"
"6254","0.01","22.1525.A.1"
"6255","0","22.1529.A.1"
"6256","0","22.1534.A.1"
"6257","0","22.1539.A.1"
"6258","0.04","22.1540.A.1"
"6259","0","22.1556.A.1"
"6260","0","22.1558.A.1"
"6261","0","22.1560.A.3C"
"6262","0","22.1572.A.1"
"6263","0","22.1577.A.1"
"6264","0","22.1583.A.1"
"6265","0.05","22.1591.A.1"
"6266","0.22","22.1593.A.1"
"6267","0","22.1595.A.1"
"6268","0","22.1596.A.1"
"6269","0","22.1597.A.1"
"6270","0","22.1598.A.1"
"6271","0","22.1600.A.1"
"6272","0","22.1604.A.1"
"6273","0","22.1606.A.1"
"6274","0","22.1607.A.1"
"6275","0.01","22.1608.A.1"
"6276","0","22.1609.A.1"
"6277","0","22.1612.A.1"
"6278","0.02","22.1620.A.1"
"6279","0","22.1621.A.1"
"6280","0","22.1624.A.4"
"6281","0.01","22.1626.A.1"
"6282","0","22.1629.A.1"
"6283","0","22.1635.A.1"
"6284","0","22.1644.A.1"
"6285","0","22.1645.A.1"
"6286","0","22.1646.A.1"
"6287","0.07","22.1657.A.1"
"6288","0.01","22.1679.A.3C"
"6289","0","22.1693.A.1"
"6290","0","22.1700.A.3E"
"6291","0","22.1702.A.1"
"6292","0.02","22.1720.A.3C"
