"","Pvalor","PlotID"
"22330","1.61900639850243e-45","42.701.A.3C"
"22333","2.76661672255822e-27","42.707.A.1 "
"22334","6.20697638088859e-31","42.710.A.1 "
"22337","5.83862291189857e-19","42.718.A.4 "
"22339","2.3800468043745e-15","42.724.A.1 "
"22340","1.18168069429942e-34","42.726.A.1 "
"22346","1.64785461725601e-25","42.735.A.4 "
"22347","4.15620227895911e-27","42.736.A.1 "
"22352","7.75209541907293e-20","42.761.A.1 "
"22353","1.19901605155496e-26","42.762.A.4 "
"22354","1.47926521653424e-18","42.770.A.1 "
"22357","7.08438752974482e-35","42.777.A.4 "
"22360","1.16304143534947e-38","42.784.A.4 "
"22369","1.26298306662189e-20","42.816.A.3C"
"22372","1.24851754870777e-27","42.823.A.1 "
"22373","2.3584889814268e-24","42.825.A.1 "
"22374","2.40078362820542e-30","42.826.A.1 "
"22377","3.74435851945209e-32","42.830.A.1 "
"22378","7.78598121855116e-27","42.831.A.1 "
"22380","2.84227406955707e-22","42.838.A.3E"
"22381","2.75633579358301e-22","42.847.A.1 "
"22383","8.97265764979853e-21","42.849.A.1 "
"22387","2.27742812504342e-28","42.872.A.1 "
"22390","1.58377067306361e-15","42.878.A.1 "
"22396","2.88285527237779e-22","42.889.A.4 "
"22397","1.66315488902888e-23","42.890.A.1 "
"22398","1.18982150694229e-26","42.892.A.1 "
"22402","8.79863558007763e-13","42.899.A.4 "
"22405","1.31285050797802e-30","42.902.A.4 "
"22409","1.84944120473221e-19","42.911.A.1 "
"22410","1.35817920934933e-21","42.912.A.1 "
"22411","3.96574638611902e-40","42.919.A.1 "
"22416","6.72548848147116e-28","42.925.A.1 "
"22418","7.68987149240469e-32","42.930.A.1 "
"22419","1.21817445355752e-07","42.931.A.3E"
"22420","7.54932016340257e-23","42.936.A.1 "
"22423","1.96221848646088e-12","42.939.A.4 "
"22424","2.6950586470833e-11","42.940.A.1 "
"22426","8.22645861822288e-09","42.942.A.1 "
"22430","1.26014647590994e-18","42.948.A.1 "
"22431","2.26979761931223e-16","42.949.A.1 "
"22432","5.96095518601673e-22","42.952.A.1 "
"22433","4.8505322192028e-10","42.953.A.1 "
"22438","3.22240869067111e-26","42.970.A.1 "
"22440","3.1938612609256e-17","42.974.A.1 "
"22444","3.36356435612955e-08","42.985.A.3E"
"22446","5.44329597297555e-18","42.992.A.1 "
"22447","2.11842510509433e-13","42.994.A.1 "
"22448","3.58159302999835e-14","42.997.A.1 "
"22449","2.21588247505032e-12","42.1002.A.1 "
"22450","7.46699770513129e-28","42.1004.A.1 "
"22451","8.77601508645478e-13","42.1005.A.1 "
"22452","1.83941620723248e-22","42.1008.A.1 "
"22453","4.00516880944869e-17","42.1009.A.1 "
"22455","3.78658022514903e-18","42.1015.A.3C"
"22456","1.60327934997842e-22","42.1015.A.3E"
"22457","1.2473374207354e-12","42.1020.A.4 "
"22458","5.71461101419533e-17","42.1021.A.1 "
"22459","9.94062691869063e-11","42.1022.A.1 "
"22460","2.78410883338116e-18","42.1023.A.1 "
"22461","2.44183734338751e-29","42.1024.A.3E"
"22462","3.58260126360133e-19","42.1028.A.1 "
"22463","6.59085422570229e-21","42.1032.A.1 "
"22464","5.3641670592915e-26","42.1036.A.1 "
"22465","3.65787729832523e-14","42.1037.A.1 "
"22467","4.31918426409766e-37","42.1041.A.1 "
"22469","5.20571147896267e-08","42.1043.A.1 "
"22470","2.34247741681686e-24","42.1044.A.1 "
"22471","5.83342009028835e-15","42.1045.A.1 "
"22472","3.04639384963364e-11","42.1047.A.1 "
"22474","3.9785762005839e-29","42.1059.A.1 "
"22475","3.42721541615834e-21","42.1060.A.1 "
"22476","1.82251988344236e-29","42.1061.A.1 "
"22477","9.73371440422557e-37","42.1066.A.1 "
"22480","3.79790333798753e-18","42.1079.A.1 "
"22481","1.69438538736845e-18","42.1083.A.1 "
"22482","8.6168098517673e-27","42.1084.A.4C"
"22485","3.40737602844241e-26","42.1091.A.1 "
"22487","2.82605623800319e-09","42.1093.A.1 "
"22488","2.82307339212528e-21","42.1095.A.1 "
"22489","6.17512646303652e-19","42.1097.A.1 "
"22490","4.40109564613824e-29","42.1098.A.1 "
"22491","2.79846537073257e-20","42.1099.A.1 "
"22492","6.17919414402907e-31","42.1100.A.1 "
"22495","1.50531317810871e-26","42.1111.A.3C"
"22497","1.51477784862052e-18","42.1112.A.4 "
"22498","2.51131204004251e-28","42.1113.A.1 "
"22499","3.89039794087138e-18","42.1117.A.1 "
"22500","9.19791580465721e-28","42.1118.A.1 "
"22501","4.67066914408542e-09","42.1122.A.1 "
"22505","7.9514949500678e-18","42.1133.A.1 "
"22509","2.35109761675803e-15","42.1152.A.3E"
"22510","8.88649044338614e-17","42.1154.A.1 "
"22511","1.46129975188127e-43","42.1158.A.1 "
"22512","4.29752774340777e-27","42.1162.A.1 "
"22515","1.22600517283554e-24","42.1171.A.1 "
"22517","9.92703843668466e-11","42.1174.A.1 "
"22518","6.86002947837612e-27","42.1177.A.1 "
"22519","1.79434914528779e-11","42.1184.A.1 "
"22520","1.26490522717244e-13","42.1186.A.1 "
"22521","6.66184799184512e-26","42.1189.A.3C"
"22522","2.16437868347506e-31","42.1190.A.1 "
"22524","1.34039656315112e-30","42.1194.A.3E"
"22529","9.73324471812606e-19","42.1204.A.1 "
"22531","6.18424199239883e-28","42.1207.A.3C"
"22534","3.30550908848479e-20","42.1221.A.1 "
"22535","2.60109141027094e-22","42.1222.A.1 "
"22536","4.86976425912678e-23","42.1223.A.1 "
"22537","4.19795247027781e-33","42.1225.A.1 "
"22538","2.64115260303096e-24","42.1228.A.1 "
"22540","8.64079345535116e-15","42.1234.A.1 "
"22541","1.44807591051908e-18","42.1236.A.1 "
"22543","5.31529055579897e-21","42.1242.A.1 "
"22544","1.37399428806113e-14","42.1244.A.1 "
"22545","3.5593065419955e-19","42.1259.A.1 "
"22546","1.74278882681257e-36","42.1262.A.1 "
"22548","5.40530035913302e-22","42.1267.A.1 "
"22549","7.50995902674919e-52","42.1281.A.3C"
"22551","7.38712198990242e-13","42.1289.A.1 "
"22553","1.82862119843612e-39","42.1293.A.3C"
"22555","1.52989015634276e-30","42.1316.A.3E"
"22556","2.3343032497336e-26","42.1318.A.1 "
"22564","2.73054672873886e-39","42.1343.A.1 "
"22566","1.21439561557323e-33","42.1347.A.1 "
"22572","3.6407450497812e-09","42.1359.A.1 "
"22576","7.05813022454399e-36","42.1379.A.4 "
"22582","2.07032250043264e-30","42.1401.A.3C"
"22585","1.63714579441537e-11","42.1412.A.1 "
"22588","8.7881253694976e-25","42.1419.A.1 "
"22593","9.8588191504951e-11","42.1433.A.1 "
"22594","2.80590466868327e-23","42.1434.A.1 "
"22595","9.33561366149325e-34","42.1437.A.1 "
"22597","4.87926690334746e-33","42.1443.A.1 "
"22598","5.03820944160171e-25","42.1446.A.1 "
"22600","4.39151296913462e-31","42.1451.A.1 "
"22601","1.60251507908501e-19","42.1456.A.1 "
"22603","2.04205497052215e-38","42.1471.A.1 "
"22605","1.79057298530488e-22","42.1475.A.1 "
"22607","4.44820175655972e-26","42.1481.A.1 "
"22609","6.60901103406115e-21","42.1485.A.1 "
"22610","2.04899049790045e-17","42.1488.A.1 "
"22613","1.37177668391428e-25","42.1497.A.1 "
"22617","1.48535783910429e-22","42.1505.A.1 "
"22619","1.8785476677159e-29","42.1517.A.1 "
"22626","1.14359018682395e-22","42.1566.A.1 "
"22628","4.01458183761596e-26","42.1573.A.1 "
"22629","1.7164020002794e-23","42.1579.A.1 "
"22634","3.68454491909335e-12","42.1597.A.1 "
"22641","5.42867985433339e-18","42.1615.A.1 "
"22644","1.32057798624865e-24","42.1618.A.1 "
"22648","4.18163600778317e-25","42.1637.A.1 "
"22650","1.12078381527172e-16","42.1639.A.3C"
"22654","5.38564231924055e-21","42.1656.A.1 "
"22656","4.05666155660923e-19","42.1668.A.1 "
"22660","8.45955544626255e-25","42.1682.A.1 "
"22663","1.00077634797566e-19","42.1706.A.1 "
"22664","6.72757897281112e-11","42.1707.A.1 "
"22665","2.92917186520619e-19","42.1708.A.1 "
"22666","1.52779747247311e-32","42.1709.A.1 "
"22667","1.67975285936688e-21","42.1710.A.1 "
"22668","1.3630387085186e-19","42.1711.A.1 "
"22671","1.80733785488818e-16","42.1722.A.3C"
"22677","1.01936588981844e-22","42.1732.A.1 "
"22679","4.14381582735719e-23","42.1737.A.3C"
"22680","1.05929657009579e-15","42.1739.A.4 "
"22681","1.12606409364564e-11","42.1740.A.1 "
"22684","3.02126414193801e-25","42.1747.A.3E"
"22687","4.13712966124214e-14","42.1754.A.1 "
"22688","4.8681605250216e-31","42.1756.A.3C"
"22692","6.32210881790291e-13","42.1761.A.1 "
"22693","3.62215297511062e-27","42.1764.A.1 "
"22694","4.82216373172892e-19","42.1774.A.1 "
"22695","3.80699119386106e-17","42.1775.A.1 "
"22696","3.73973993365895e-09","42.1776.A.1 "
"22698","4.48994650447683e-08","42.1786.A.1 "
"22699","1.99488843829039e-10","42.1789.A.1 "
"22700","1.02188328287065e-22","42.1791.A.1 "
"22709","6.68431730750933e-19","42.1812.A.1 "
"22711","3.14727641563365e-22","42.1814.A.4 "
"22712","1.17809214790266e-32","42.1816.A.4 "
"22713","6.6436382400412e-15","42.1819.A.3C"
"22714","4.5529125786255e-24","42.1820.A.1 "
"22718","1.80821750666758e-20","42.1827.A.1 "
"22720","1.06421412561879e-20","42.1829.A.1 "
"22721","1.5465671604049e-31","42.1830.A.1 "
"22725","1.51004206133671e-14","42.1838.A.3C"
"22726","5.49329540636062e-15","42.1838.A.3E"
"22728","1.72078976968283e-12","42.1840.A.4 "
"22730","1.83991720116146e-13","42.1841.A.3E"
"22731","8.60514617431709e-28","42.1842.A.3C"
"22738","3.41051596910034e-07","42.1851.A.1 "
"22739","3.85885216244033e-16","42.1852.A.3E"
"22740","1.8895437625582e-37","42.1854.A.1 "
"22741","1.12620159171943e-13","42.1855.A.1 "
"22744","1.25056143421139e-29","42.1860.A.1 "
"22745","2.31299021085291e-34","42.1862.A.1 "
"22747","5.08502299282307e-17","42.1867.A.1 "
"22748","2.0565190248356e-12","42.1868.A.1 "
"22749","4.0151818349119e-08","42.1869.A.1 "
"22751","3.05632180684322e-19","42.1871.A.1 "
"22754","3.15636266018859e-10","42.1873.A.1 "
"22758","1.02433498999841e-19","42.1877.A.1 "
"22760","2.4105850184194e-19","42.1880.A.1 "
"22762","1.48819912563147e-30","42.1882.A.1 "
"22765","2.95572806263291e-17","42.1887.A.1 "
"22769","2.75948243764315e-21","42.1894.A.1 "
"22770","4.59268798521528e-26","42.1896.A.1 "
"22771","2.36160294923304e-47","42.1897.A.1 "
"22775","5.7478106562756e-18","42.1905.A.1 "
"22778","1.37232887374109e-31","42.1911.A.1 "
"22780","3.45202946498471e-24","42.1913.A.1 "
"22782","2.79634248249834e-24","42.1915.A.4 "
"22783","6.94850798905125e-23","42.1916.A.1 "
"22784","1.12021662601667e-33","42.1919.A.1 "
"22785","1.74535343315505e-10","42.1920.A.1 "
"22786","1.11263695923642e-20","42.1922.A.1 "
"22787","2.57595293081683e-26","42.1923.A.1 "
"22790","4.83026871385926e-30","42.1926.A.1 "
"22791","2.37513016212471e-25","42.1927.A.3E"
"22792","1.82698156887822e-24","42.1929.A.1 "
"22794","3.88228198661378e-15","42.1932.A.1 "
"22795","8.58859835148839e-13","42.1933.A.1 "
"22801","2.72953029294277e-19","42.1947.A.1 "
"22802","2.43656510716554e-29","42.1948.A.1 "
"22805","1.27639571443601e-28","42.1951.A.1 "
"22806","9.79397726591111e-11","42.1958.A.1 "
"22807","1.40496815019527e-18","42.1959.A.1 "
"22808","9.73895434817583e-21","42.1960.A.1 "
"22812","1.10681934335647e-30","42.1967.A.1 "
"22816","1.55175920383194e-20","42.1979.A.3E"
"22817","2.50443522524058e-21","42.1980.A.3E"
"22818","4.94407444327275e-20","42.1981.A.1 "
"22823","6.98872700461743e-31","42.1993.A.1 "
"22824","1.96339522724414e-12","42.1994.A.1 "
"22825","4.14459757266959e-23","42.1997.A.1 "
"22827","2.74902250583101e-24","42.1999.A.3C"
"22828","1.53469889885422e-06","42.1999.A.3E"
"22833","5.02783729208537e-09","42.2012.A.1 "
"22839","5.40854017413114e-16","42.2019.A.1 "
"22840","1.70320367276071e-11","42.2020.A.1 "
"22843","2.72848904053383e-14","42.2031.A.1 "
"22844","9.68409054059881e-28","42.2032.A.1 "
"22845","6.7131001174037e-26","42.2034.A.1 "
"22846","1.32392672053259e-17","42.2036.A.1 "
"22851","8.57153150136694e-24","42.2042.A.1 "
"22852","1.49998062082197e-07","42.2049.A.1 "
"22853","2.76236120490699e-17","42.2050.A.1 "
"22855","3.57838642675292e-09","42.2054.A.1 "
"22856","1.71530866950671e-12","42.2055.A.1 "
"22857","1.77425977197982e-28","42.2056.A.4 "
"22861","4.64254177881665e-17","42.2065.A.1 "
"22862","7.7150814506025e-12","42.2066.A.1 "
"22864","5.29587183182269e-34","42.2069.A.1 "
"22866","3.19152834676628e-20","42.2072.A.1 "
"22867","4.25563424265063e-23","42.2073.A.1 "
"22868","5.73931381929898e-31","42.2074.A.1 "
"22870","1.71876198118671e-06","42.2078.A.3E"
"22871","1.96307041937367e-19","42.2079.A.1 "
"22874","3.3150108751066e-32","42.2082.A.1 "
"22875","3.20158984227395e-28","42.2083.A.1 "
"22876","1.1364058364265e-35","42.2086.A.1 "
"22877","6.57258496217823e-22","42.2088.A.1 "
"22878","2.68834936506173e-22","42.2089.A.1 "
"22879","1.33049072062616e-25","42.2091.A.1 "
"22880","4.30914082989628e-22","42.2092.A.1 "
"22882","4.51353842455347e-21","42.2095.A.1 "
"22884","8.76594112191889e-18","42.2099.A.1 "
"22886","1.12967285799767e-15","42.2105.A.1 "
"22888","2.33814038184097e-14","42.2109.A.1 "
"22889","2.46475580704958e-28","42.2111.A.1 "
"22891","6.33667756796934e-36","42.2113.A.1 "
"22894","4.3832837266314e-27","42.2121.A.4 "
"22896","4.79594850813894e-24","42.2125.A.3C"
"22897","1.40679019958177e-18","42.2127.A.1 "
"22903","5.95605357005358e-21","42.2175.A.1 "
"22904","1.0619621218318e-24","42.2190.A.1 "
"22906","7.15213697097196e-29","42.2198.A.4 "
"22907","7.87462909121415e-12","42.2205.A.1 "
"22911","1.10412750072353e-20","42.2223.A.1 "
"22913","1.42169044953159e-21","42.2227.A.1 "
"22914","8.53332602751748e-17","42.2228.A.1 "
"22916","1.435564704193e-23","42.2236.A.1 "
"22917","3.61888079899419e-20","42.2241.A.1 "
"22918","4.37300683790144e-40","42.2245.A.1 "
"22919","1.63270259435025e-21","42.2251.A.1 "
"22920","2.44884778183591e-25","42.2277.A.1 "
"22921","9.7180525647093e-13","42.2278.A.1 "
"22922","3.10784827818244e-14","42.2280.A.1 "
"22923","1.84532336942207e-16","42.2281.A.3C"
"22924","2.40273426557952e-11","42.2282.A.1 "
"22926","3.76333292578494e-40","42.2292.A.3C"
"22932","3.71156376720959e-27","42.2323.A.1 "
"22934","2.61797056020849e-31","42.2351.A.1 "
"22935","2.99436820128483e-12","42.2357.A.1 "
"22936","6.71982511795427e-23","42.2378.A.1 "
"22937","3.23871408007522e-27","42.2379.A.1 "
"22941","2.61830231978669e-19","42.2401.A.1 "
"22943","1.48438545206522e-27","42.2406.A.4 "
"22945","1.81135333607539e-34","42.2414.A.4 "
"22947","2.55622677293166e-36","42.2428.A.1 "
"22950","1.47272377109522e-31","42.2437.A.1 "
"22953","1.13544263324312e-29","42.2479.A.1 "
"22954","3.05537216647198e-26","42.2480.A.1 "
"22955","1.23399879364619e-29","42.2485.A.3C"
"22957","3.28064481165575e-37","42.2486.A.1 "
"22967","5.5065085028224e-25","42.2531.A.1 "
"22968","5.78603843212762e-22","42.2533.A.1 "
"22969","1.8156249082592e-24","42.2543.A.1 "
"22972","3.24436633146889e-39","42.2560.A.3C"
"22974","1.1995999336357e-32","42.2565.A.1 "
"22976","1.20879468513318e-49","42.2573.A.3C"
"22978","8.79141086771926e-17","42.2588.A.4 "
"22979","4.86732935792943e-16","42.3000.N.N "
"22983","3.07564844568395e-23","42.3026.N.N "
"22986","1.04209679917148e-13","42.3038.N.N "
"22988","1.75902364085387e-06","42.3053.N.N "
"22990","7.44675339693176e-12","42.3062.N.N "
"22998","9.23735141938752e-23","42.3117.N.N "
"23000","1.78078509543406e-32","42.3128.N.N "
"23005","1.17659027018539e-28","42.3140.N.N "
"23006","3.72742841563771e-29","42.3141.N.N "
"23007","2.45998400088356e-19","42.3156.N.N "
"23008","1.2137162378188e-07","42.3157.N.N "
"23009","4.22240573634773e-15","42.3165.N.N "
"23011","7.75648447149111e-20","42.3171.N.N "
"23016","5.31832756096649e-16","42.3207.N.N "
"23018","3.74298711593764e-30","42.3224.N.N "
"23019","3.77404780718733e-14","42.3230.N.N "
"23021","1.45496537757371e-21","42.3244.N.N "
"23022","9.4968904300134e-20","42.3250.N.N "
"23024","4.05155101698353e-21","42.3266.N.N "
"23026","5.21453302695946e-24","43.3.A.1"
"23027","1.75198964115019e-21","43.7.A.1"
"23028","1.76928690635461e-38","43.9.A.1"
"23030","7.9735039680205e-24","43.26.A.1"
"23033","9.20536627695115e-24","43.32.A.3C"
"23034","2.71174797941167e-22","43.40.A.1"
"23035","7.7863403063951e-29","43.44.A.1"
"23036","2.19901974533574e-29","43.49.A.1"
"23037","1.95601604167767e-19","43.52.A.1"
"23038","3.26985823845305e-20","43.53.A.1"
"23039","8.590325419729e-29","43.55.A.1"
"23042","9.59174306827313e-11","43.60.A.1"
"23043","9.91286324988301e-11","43.61.A.1"
"23045","1.70796274115675e-19","43.65.A.1"
"23046","6.18721552817415e-15","43.66.A.1"
"23047","8.35909165089482e-24","43.67.A.1"
"23048","4.80396854481915e-20","43.68.A.1"
"23049","1.98509892506023e-09","43.72.A.1"
"23050","1.36205772834855e-20","43.74.A.1"
"23052","1.04565275364186e-17","43.77.A.1"
"23053","1.3996934045161e-18","43.80.A.1"
"23054","2.4181355221741e-19","43.86.A.1"
"23055","6.31547496482328e-20","43.99.A.3C"
"23056","4.55398524236399e-42","43.100.A.1"
"23057","5.04426302532775e-18","43.101.A.1"
"23061","9.53485996933136e-25","43.107.A.1"
"23062","4.36184722851119e-18","43.113.A.1"
"23063","4.60730476835106e-19","43.114.A.1"
"23064","3.5520149619011e-21","43.115.A.1"
"23065","2.78686014071832e-21","43.116.A.1"
"23067","5.25791430348039e-37","43.129.A.1"
"23068","1.93787758830452e-24","43.133.A.1"
"23069","2.0426775258783e-22","43.146.A.1"
"23071","6.93714425156746e-43","43.154.A.1"
"23072","5.35878121772839e-21","43.180.A.1"
"23073","1.90118021538138e-17","43.186.A.1"
"23074","1.89319899257821e-21","43.187.A.1"
"23076","1.75540252751101e-23","43.194.A.1"
"23082","1.01330197822731e-22","43.219.A.1"
"23083","2.14573890997276e-19","43.220.A.1"
"23084","3.14461905983343e-20","43.221.A.1"
"23086","1.01675615927114e-25","43.230.A.1"
"23087","7.64869146387892e-22","43.235.A.1"
"23090","1.49158961618116e-34","43.241.A.3C"
"23091","2.89855518725563e-25","43.247.A.1"
"23093","4.69514949576268e-27","43.251.A.1"
"23097","2.90964763695178e-15","43.267.A.1"
"23098","3.24167423258482e-21","43.268.A.1"
"23102","2.80819451916221e-28","43.275.A.1"
"23105","4.09346186335332e-29","43.282.A.1"
"23107","1.76007934172976e-17","43.289.A.3E"
"23108","2.13887024799582e-25","43.293.A.3C"
"23112","3.94937173307078e-18","43.299.A.1"
"23114","6.68978820432895e-19","43.303.A.1"
"23115","9.60358636310191e-15","43.304.A.1"
"23119","5.05750823214369e-18","43.366.A.1"
"23123","7.94407029179583e-18","43.410.A.1"
"23124","1.65413693159414e-12","43.424.A.1"
"23126","3.00096802466081e-26","43.467.A.4"
"23127","1.60930246306167e-25","43.468.A.1"
"23128","2.53541227682074e-17","43.479.A.1"
"23130","2.63728443604664e-17","43.500.A.3C"
"23131","6.77017343066426e-30","43.507.A.1"
"23134","1.14341052718278e-29","43.521.A.1"
"23137","9.99573546645207e-22","43.530.A.1"
"23140","1.48119028020398e-08","43.554.A.1"
"23142","9.99663895456803e-22","43.558.A.1"
"23144","4.51997353739987e-28","43.576.A.1"
"23145","2.62409313542695e-15","43.584.A.1"
"23146","7.41020308182876e-32","43.586.A.1"
"23147","1.89693677843694e-20","43.599.A.1"
"23148","4.52934608503397e-17","43.600.A.1"
"23149","2.3312160321971e-40","43.616.A.1"
"23152","1.02770390596712e-27","43.632.A.1"
"23153","1.01226656311595e-25","43.641.A.1"
"23154","1.67864197542986e-14","43.645.A.1"
"23155","4.42011574608282e-35","43.646.A.1"
"23156","2.95824729988382e-38","43.649.A.1"
"23157","6.46174494337572e-29","43.651.A.1"
"23158","9.44910210645836e-20","43.660.A.1"
"23159","6.29744381044661e-23","43.665.A.1"
"23161","1.00435040882094e-20","43.670.A.1"
"23162","8.82753960447106e-19","43.677.A.1"
"23163","6.34208139368239e-22","43.679.A.1"
"23164","4.57670410408529e-23","43.681.A.1"
"23165","4.60370109782799e-17","43.696.A.1"
"23166","3.38134561584212e-22","43.699.A.1"
"23167","4.39401454257621e-18","43.704.A.4"
"23169","5.51076616669925e-17","43.729.A.1"
"23170","3.33531881722631e-23","43.738.A.1"
"23171","2.58836211093682e-43","43.752.A.1"
"23172","3.08911232392589e-26","43.758.A.1"
"23173","1.03154045729516e-18","43.760.A.1"
"23174","2.21555977910878e-34","43.762.A.4"
"23175","1.96140467962885e-16","43.763.A.1"
"23176","2.63230256895262e-25","43.765.A.4"
"23177","1.80734900515521e-45","43.770.A.1"
"23181","9.09256126885605e-27","43.788.A.1"
"23182","1.35878571813896e-14","43.794.A.1"
"23186","3.40050435984157e-12","43.802.A.1"
"23187","3.73402869783412e-24","43.804.A.1"
"23188","8.32192268648092e-21","43.805.A.3C"
"23189","9.78463621199867e-17","43.815.A.1"
"23191","3.31820323732475e-12","43.819.A.1"
"23192","6.3011184085426e-17","43.820.A.1"
"23194","3.6765565993585e-17","43.824.A.1"
"23199","1.85576858395215e-28","43.857.A.3C"
"23207","4.42979480277611e-27","43.895.A.1"
"23208","3.64111131057624e-16","43.897.A.1"
"23210","7.42872247437989e-24","43.907.A.1"
"23211","5.69817461400838e-29","43.908.A.1"
"23213","9.92184094981645e-22","43.912.A.1"
"23216","8.41720880343275e-20","43.927.A.1"
