"","Pvalor","PlotID"
"11896","7.80231899574449e-16","30.1183.A.1"
"11898","5.03236778230118e-10","30.1187.A.1"
"11903","1.43367791179973e-24","30.1196.A.1"
"11905","4.75134624851976e-29","30.1202.A.1"
"11906","8.00735860338484e-21","30.1206.A.1"
"11909","1.04899809055266e-16","30.1211.A.1"
"11910","2.56869836367018e-19","30.1212.A.1"
"11913","4.26850789979835e-19","30.1215.A.1"
"11917","6.94929683048076e-19","30.1236.A.1"
"11920","7.10035240231919e-13","30.1246.A.4"
"11921","8.79777381782389e-28","30.1248.A.1"
"11922","9.54184318968423e-12","30.1254.A.1"
"11924","9.2198487021918e-12","30.1258.A.4"
"11926","1.79944827409764e-12","30.1272.A.1"
"11928","6.60015621524564e-10","30.1322.A.1"
"11930","3.48357319745067e-30","30.1330.A.1"
"11939","5.13315321435586e-24","30.1382.A.1"
"11940","3.04070479886595e-18","30.1396.A.1"
"11941","4.30451118253215e-38","30.1397.A.4"
"11942","1.10276582518827e-24","30.1414.A.1"
"11943","1.91439067376311e-16","30.1421.A.1"
"11945","7.65603620761696e-27","30.1432.A.1"
"11948","5.76151532105987e-26","30.1440.A.4"
"11949","1.50361813750967e-08","30.1441.A.1"
"11950","1.15691793791781e-33","30.1442.A.1"
"11951","1.46013196448809e-33","30.1445.A.1"
"11952","1.68122019002589e-14","30.1447.A.1"
"11953","6.6159169541428e-10","30.1451.A.1"
"11957","9.3146258645757e-24","30.1455.A.1"
"11958","3.04972875050553e-25","30.1458.A.1"
"11962","8.94343501470811e-20","30.1463.A.1"
"11963","3.53466143972821e-18","30.1467.A.1"
"11966","5.07416921124475e-16","30.1472.A.1"
"11968","1.78610191031448e-20","30.1477.A.1"
"11969","2.44384013920854e-29","30.1482.A.1"
"11972","4.59502407976755e-26","30.1496.A.1"
"11975","2.14861876547399e-21","30.1499.A.1"
"11977","2.46605482131388e-13","30.1501.A.1"
"11978","2.35566871938129e-24","30.1505.A.1"
"11983","7.07058076936335e-18","30.1516.A.1"
"11984","6.84994367958647e-19","30.1517.A.1"
"11987","7.88045472462082e-39","30.1521.A.1"
"11990","6.90196978020786e-17","30.1524.A.1"
"11996","2.22875704832109e-22","30.1546.A.1"
"12000","2.38007851037883e-28","30.1558.A.1"
"12004","3.7739680175469e-14","30.1585.A.1"
"12007","2.3099287265449e-09","30.1598.A.1"
"12009","6.36439938897915e-15","30.1604.A.1"
"12010","9.54034817912304e-21","30.1605.A.4"
"12012","8.89911267368715e-20","30.1617.A.1"
"12013","3.57611380693164e-17","30.1627.A.1"
"12017","9.32870971315348e-12","30.1637.A.1"
"12018","8.32221487141345e-13","30.1638.A.1"
"12019","2.34706280440091e-18","30.1642.A.1"
"12021","4.7342578120492e-09","30.1653.A.1"
"12022","2.02501125316486e-22","30.1654.A.1"
"12023","1.01224462625289e-14","30.1656.A.1"
"12024","1.23738267887693e-18","30.1658.A.1"
"12025","3.65608494375185e-13","30.1665.A.1"
"12026","3.15324276170176e-32","30.1666.A.1"
"12027","2.98511076373188e-17","30.1667.A.1"
"12028","1.52790186466685e-24","30.1671.A.1"
"12029","4.04714175027263e-35","30.1676.A.1"
"12031","4.74964780075226e-17","30.1692.A.1"
"12032","4.0365974397005e-25","30.1699.A.1"
"12034","2.37308230903362e-15","30.1718.A.1"
"12035","2.49603826110182e-18","30.1732.A.1"
"12038","3.99234750746616e-17","30.1738.A.1"
"12040","2.73082958331407e-24","30.1743.A.1"
"12041","1.58155983083614e-23","30.1745.A.1"
"12043","2.71396799375931e-21","30.1748.A.1"
"12046","1.10193604430003e-40","30.1760.A.1"
"12047","1.72509758526828e-08","30.1761.A.1"
"12049","4.75906994149872e-17","30.1774.A.1"
"12051","6.7597937557889e-19","30.1778.A.1"
"12053","1.09081003533782e-08","30.1781.A.4"
"12054","8.84799683785864e-15","30.1782.A.1"
"12055","1.80782443973449e-16","30.1790.A.1"
"12057","1.14992346065921e-26","30.1799.A.1"
"12058","7.07530587508275e-22","30.1805.A.1"
"12059","1.33141793677068e-10","30.1814.A.1"
"12062","1.8129694660394e-28","30.1832.A.1"
"12063","5.03735921320415e-11","30.1833.A.1"
"12065","7.36296888418733e-18","30.1848.A.1"
"12073","1.28511002003152e-18","30.1876.A.1"
"12075","5.80805833646083e-23","30.1878.A.1"
"12076","3.27082321894875e-17","30.1879.A.1"
"12081","1.86953769813408e-17","30.1899.A.1"
"12082","4.10011458755945e-09","30.1900.A.1"
"12083","3.8241431500929e-19","30.1902.A.1"
"12085","1.243806007735e-11","30.1906.A.1"
"12086","1.79234216992551e-07","30.1907.A.1"
"12087","7.51513326719927e-27","30.1908.A.1"
"12091","1.86651799323267e-23","30.1919.A.1"
"12093","8.2899823692775e-17","30.1923.A.1"
"12094","1.98805768697917e-18","30.1934.A.1"
"12096","1.58149342957563e-19","30.1947.A.1"
"12102","7.33525713499828e-19","30.2042.A.1"
"12103","1.77757992960488e-16","30.2043.A.1"
"12104","2.88193125130416e-22","30.2045.A.1"
"12105","2.77895671594221e-19","30.2047.A.1"
"12106","6.20735038296619e-23","30.2066.A.1"
"12107","6.00040301328987e-18","30.2076.A.1"
"12110","7.75166663485939e-18","30.2082.A.1"
"12112","7.48668298131066e-11","30.2098.A.1"
"12113","1.52703560912078e-26","30.2101.A.1"
"12117","2.29669962966022e-24","30.3057.N.N"
"12121","0.000658970443156457","31.16.A.4"
"12123","3.37428631706209e-07","31.22.A.1"
"12129","4.89768524441622e-08","31.47.A.1"
"12130","1.15445992108969e-19","31.49.A.4"
"12132","6.93113497936409e-11","31.54.A.1"
"12133","2.19939872263967e-09","31.58.A.4"
"12134","2.61312271336585e-13","31.59.A.1"
"12138","6.21263386431507e-15","31.65.A.4"
"12139","3.48960055281709e-19","31.70.A.4"
"12142","2.64183369317118e-07","31.77.A.1"
"12144","1.70912522267114e-28","31.81.A.1"
"12145","7.89873958157265e-11","31.82.A.1"
"12146","1.26809867197156e-32","31.86.A.4"
"12147","2.81955988464352e-08","31.89.A.1"
"12148","1.07006017240488e-13","31.92.A.1"
"12149","2.63674924164178e-08","31.93.A.1"
"12150","3.91082933637383e-06","31.97.A.1"
"12151","3.97288364033397e-22","31.103.A.1"
"12152","1.67278228044859e-17","31.116.A.1"
"12153","3.23903568976759e-06","31.119.A.1"
"12155","3.67703934067489e-11","31.121.A.4"
"12157","3.05262150247805e-19","31.124.A.1"
"12158","1.73349618902741e-07","31.132.A.1"
"12160","2.78724546157038e-12","31.137.A.4"
"12161","5.32035033258493e-13","31.138.A.1"
"12163","1.29761215292825e-07","31.141.A.1"
"12166","1.14120913959182e-11","31.146.A.1"
"12167","4.45702199957001e-10","31.151.A.1"
"12168","1.0941256214678e-27","31.152.A.4"
"12169","2.99023713187743e-27","31.157.A.1"
"12170","1.91099645559643e-19","31.158.A.1"
"12172","3.18683515837791e-06","31.162.A.1"
"12174","1.43865968888351e-16","31.170.A.4"
"12175","0.000322721776622373","31.178.A.1"
"12178","5.06603402476659e-05","31.184.A.1"
"12179","3.12195156718804e-08","31.189.A.1"
"12180","2.51060902435156e-11","31.193.A.1"
"12181","2.59640086499074e-09","31.194.A.1"
"12182","1.04448054924698e-12","31.198.A.1"
"12184","2.64011823639877e-14","31.201.A.1"
"12185","4.95065119255305e-12","31.205.A.1"
"12188","9.09408546324668e-11","31.213.A.1"
"12189","1.90983149662726e-16","31.215.A.1"
"12193","1.84021931525143e-17","31.226.A.1"
"12194","1.29794774617164e-13","31.227.A.1"
"12195","1.88351239033272e-30","31.228.A.1"
"12198","9.56181592938472e-09","31.235.A.1"
"12199","6.28206115172862e-14","31.236.A.1"
"12200","0.000413924124066599","31.237.A.1"
"12203","1.33844737428924e-22","31.241.A.1"
"12204","5.24788712174429e-25","31.244.A.1"
"12205","1.60743545115637e-17","31.246.A.1"
"12206","2.50415389699614e-10","31.247.A.1"
"12207","3.39233994195845e-17","31.248.A.1"
"12208","1.20081472933085e-15","31.249.A.1"
"12209","3.40815502223782e-11","31.252.A.4"
"12212","1.12250365327784e-26","31.258.A.1"
"12213","8.73306718114794e-23","31.259.A.1"
"12214","6.39769791335685e-15","31.260.A.1"
"12218","1.32261127378994e-08","31.266.A.1"
"12219","4.59715852731288e-22","31.267.A.1"
"12220","1.65435332661402e-25","31.268.A.4"
"12221","7.65497295039235e-21","31.273.A.1"
"12223","1.44979886840703e-18","31.275.A.1"
"12224","1.23006964152085e-14","31.298.A.4"
"12226","4.27804663287481e-06","31.306.A.1"
"12227","1.53409180773429e-15","31.307.A.1"
"12229","5.7488575142167e-10","31.309.A.1"
"12231","1.55236322502814e-16","31.314.A.1"
"12232","1.65520855592747e-08","31.315.A.1"
"12233","1.51582395359417e-19","31.317.A.1"
"12235","1.14720480851149e-11","31.320.A.1"
"12237","1.76285431750253e-21","31.322.A.1"
"12239","4.37839048806028e-13","31.332.A.1"
"12241","1.80068767185532e-06","31.341.A.1"
"12242","1.10723434261901e-10","31.342.A.1"
"12243","3.55319356964979e-21","31.347.A.1"
"12244","1.17655108882513e-16","31.350.A.1"
"12245","0.0101006636056531","31.354.A.1"
"12246","1.68495186598924e-07","31.358.A.1"
"12247","4.87186324365886e-17","31.359.A.1"
"12249","5.15369787113319e-06","31.368.A.1"
"12250","1.21827723946564e-08","31.376.A.1"
"12252","3.79182681555889e-22","31.382.A.1"
"12254","0.000235642103985715","31.385.A.1"
"12255","5.56412457316077e-25","31.387.A.1"
"12256","2.01361335344082e-17","31.393.A.1"
"12257","3.47811074189942e-26","31.396.A.1"
"12258","2.15826376870364e-19","31.397.A.1"
"12259","1.63601614440705e-09","31.398.A.1"
"12261","3.63562719898892e-06","31.401.A.1"
"12263","1.31308253449906e-10","31.404.A.1"
"12264","3.29205842927902e-18","31.405.A.1"
"12265","1.8843547815807e-17","31.406.A.4"
"12266","9.30374680631015e-23","31.409.A.1"
"12267","1.69910815576371e-13","31.410.A.1"
"12268","2.4967159764554e-15","31.411.A.1"
"12269","2.75219114037007e-12","31.412.A.1"
"12270","7.90427738201382e-26","31.414.A.1"
"12271","1.88828290165147e-16","31.415.A.1"
"12272","8.33449806914425e-12","31.416.A.1"
"12273","2.1307254814949e-20","31.417.A.1"
"12274","5.38271992538475e-23","31.419.A.1"
"12276","5.65647890820591e-12","31.421.A.1"
"12278","1.11954410538843e-15","31.423.A.1"
"12279","1.71227829042824e-16","31.425.A.1"
"12280","2.87994400547908e-23","31.426.A.1"
"12282","1.66902910330429e-23","31.428.A.1"
"12283","3.13380686464103e-17","31.429.A.1"
"12284","3.76396698253323e-20","31.430.A.1"
"12286","9.17553311274558e-15","31.432.A.1"
"12287","1.76922349922546e-10","31.433.A.1"
"12288","1.3197597007598e-13","31.434.A.1"
"12289","3.56418796438207e-12","31.435.A.1"
"12291","9.48844716526918e-14","31.437.A.1"
"12292","2.91107144734091e-15","31.438.A.1"
"12294","2.33603853879772e-11","31.440.A.1"
"12295","6.59470830068939e-29","31.443.A.4"
"12296","2.02337920618932e-11","31.444.A.1"
"12299","6.3035560931334e-20","31.448.A.1"
"12300","6.71336868508688e-08","31.449.A.1"
"12301","2.90573013666179e-23","31.450.A.1"
"12302","2.34260655884628e-14","31.451.A.1"
"12304","1.98036490303826e-18","31.453.A.1"
"12305","1.01027549740148e-20","31.454.A.1"
"12306","7.26139535417248e-15","31.455.A.1"
"12307","6.22017702111849e-16","31.456.A.1"
"12308","3.79399880717186e-12","31.457.A.1"
"12309","2.86185237370465e-13","31.458.A.1"
"12310","1.24781827295599e-11","31.460.A.1"
"12312","7.57699463408034e-19","31.462.A.1"
"12313","6.70307916254378e-09","31.463.A.1"
"12315","1.03944546984705e-18","31.465.A.1"
"12316","5.41131696841838e-21","31.466.A.1"
"12317","2.06386717873706e-13","31.467.A.1"
"12318","2.25486593063325e-20","31.468.A.1"
"12319","1.61417531456013e-19","31.469.A.1"
"12320","6.35383122183433e-17","31.470.A.1"
"12322","3.6666756354615e-18","31.472.A.1"
"12323","6.63041431085229e-25","31.473.A.1"
"12324","4.89451392051982e-21","31.474.A.1"
"12325","1.76048094001385e-18","31.475.A.4"
"12326","9.12266748935071e-28","31.476.A.1"
"12328","3.16325910007159e-24","31.478.A.1"
"12330","8.03282808474288e-26","31.480.A.1"
"12331","2.34198046346973e-21","31.481.A.1"
"12334","6.15929734495651e-16","31.485.A.1"
"12336","1.05789115385466e-24","31.489.A.1"
"12339","6.55340191571978e-16","31.492.A.1"
"12340","1.80287160709357e-29","31.493.A.1"
"12341","7.62133853092198e-35","31.495.A.1"
"12342","8.59295379535701e-10","31.496.A.1"
"12343","5.44366828733345e-25","31.498.A.1"
"12344","4.30707996060309e-11","31.499.A.1"
"12345","7.23911116211003e-32","31.500.A.1"
"12346","1.18249484853836e-26","31.501.A.1"
"12347","3.11513541809561e-19","31.503.A.1"
"12350","9.90489365921285e-20","31.510.A.1"
"12352","1.56506644155191e-10","31.512.A.1"
"12353","8.90919949319213e-26","31.513.A.1"
"12354","1.80191740281391e-11","31.514.A.1"
"12355","1.88109387883536e-19","31.515.A.1"
"12356","2.53365485354907e-13","31.516.A.1"
"12357","1.62200277473871e-07","31.519.A.1"
"12359","1.71169892820804e-17","31.521.A.1"
"12360","1.74968271884332e-30","31.530.A.4"
"12361","2.61208653508432e-12","31.531.A.1"
"12363","3.02671453226977e-16","31.547.A.1"
"12365","3.17049694429522e-18","31.549.A.1"
"12371","9.42772266502247e-30","31.558.A.1"
"12373","1.17163506074058e-20","31.562.A.1"
"12374","2.0407725877757e-19","31.563.A.1"
"12375","3.61666379115782e-22","31.565.A.1"
"12376","6.08267105343483e-20","31.568.A.4"
"12377","1.43323078191196e-08","31.570.A.1"
"12378","5.57767573163173e-18","31.579.A.1"
"12379","2.02072649173778e-13","31.580.A.1"
"12380","4.48826351141798e-08","31.581.A.1"
"12381","4.53713596833194e-09","31.582.A.1"
"12382","1.00013650062107e-34","31.584.A.1"
"12383","3.53695257012994e-28","31.586.A.1"
"12385","1.35430425922541e-22","31.588.A.1"
"12386","6.97979227493133e-16","31.590.A.1"
"12387","5.32182372061881e-24","31.592.A.1"
"12388","3.00750552347526e-08","31.593.A.1"
"12389","7.4368972383117e-16","31.594.A.1"
"12393","5.79696198184077e-10","31.601.A.1"
"12394","1.54346746881432e-25","31.602.A.1"
"12395","3.48886065585272e-10","31.603.A.1"
"12397","2.63470392003937e-18","31.606.A.1"
"12400","1.068493037969e-12","31.611.A.1"
"12401","3.16688966872538e-06","31.612.A.1"
"12402","9.11663894943271e-16","31.614.A.1"
"12403","7.28104716968068e-18","31.615.A.1"
"12404","2.89634278620114e-18","31.617.A.1"
"12406","1.41318425781233e-20","31.619.A.1"
"12408","8.90866635319547e-22","31.621.A.1"
"12410","1.82066698619684e-17","31.623.A.1"
"12411","6.13123756530977e-12","31.624.A.1"
"12412","2.32589023765205e-10","31.625.A.1"
"12413","1.45528852555539e-22","31.626.A.1"
"12414","8.72414372735145e-17","31.627.A.1"
"12416","1.41865724927997e-27","31.629.A.1"
"12417","3.00785691442335e-09","31.630.A.1"
"12418","4.22117931885617e-07","31.631.A.1"
"12419","3.10535197744254e-06","31.632.A.1"
"12421","2.2211098649758e-17","31.634.A.1"
"12424","1.16779199492063e-05","31.637.A.1"
"12426","2.37166273585875e-28","31.640.A.1"
"12430","2.25477117132386e-12","31.644.A.4"
"12431","8.18343271209158e-33","31.645.A.1"
"12432","5.39161228801909e-47","31.646.A.1"
"12435","2.59871218072399e-12","31.649.A.1"
"12436","1.6331076112333e-16","31.650.A.1"
"12437","7.54545370776838e-25","31.651.A.1"
"12438","1.13693918349877e-24","31.653.A.1"
"12439","1.09147537803073e-10","31.654.A.1"
"12442","4.33159472299968e-07","31.657.A.1"
"12443","1.40463988564374e-28","31.659.A.1"
"12445","1.94735502710063e-16","31.662.A.1"
"12446","1.78624636940008e-29","31.663.A.1"
"12447","5.05724853161324e-08","31.664.A.1"
"12449","2.47146192200267e-10","31.669.A.1"
"12451","2.11139120239755e-14","31.671.A.4"
"12452","4.33116512897835e-14","31.672.A.1"
"12453","1.91469150447238e-13","31.673.A.1"
"12454","4.02888964553237e-09","31.674.A.1"
"12455","5.86994156682e-19","31.675.A.1"
"12456","5.2610612336582e-17","31.677.A.1"
"12457","7.39821387384958e-13","31.678.A.1"
"12459","5.48336994637112e-28","31.680.A.1"
"12462","2.21813765990909e-11","31.683.A.1"
"12463","1.20008476861843e-15","31.684.A.1"
"12465","7.807599047255e-33","31.689.A.1"
"12468","2.64025237867697e-12","31.694.A.1"
"12472","2.86387050454308e-29","31.701.A.1"
"12475","6.17453754260114e-15","31.704.A.1"
"12476","5.28297735108572e-45","31.706.A.1"
"12477","4.36331537517496e-14","31.708.A.4"
"12478","1.4230234795526e-07","31.709.A.1"
"12479","1.52134046603141e-10","31.710.A.1"
"12480","1.12982783724053e-11","31.711.A.1"
"12483","3.00471461312325e-20","31.715.A.1"
"12485","7.10811139059869e-15","31.721.A.1"
"12486","9.06904247330423e-14","31.735.A.1"
"12487","1.34988709928525e-09","31.736.A.1"
"12488","2.09990610346731e-13","31.740.A.1"
"12489","9.77000864306639e-29","31.741.A.1"
"12490","5.73912474724639e-18","31.742.A.1"
"12491","1.35424636441219e-19","31.743.A.1"
"12494","2.94891825847198e-15","31.746.A.4"
"12498","1.67904268094889e-19","31.756.A.4"
"12499","7.7319732253583e-08","31.757.A.1"
"12502","1.96073201494824e-20","31.763.A.1"
"12503","1.05941137733848e-15","31.765.A.1"
"12504","3.75913613184058e-23","31.767.A.4"
"12506","7.18368142823487e-30","31.772.A.1"
"12507","7.11692753270895e-25","31.775.A.1"
"12508","3.73624074714293e-10","31.776.A.1"
"12509","2.61151364662699e-23","31.777.A.4"
"12511","3.83129990821267e-14","31.783.A.1"
"12512","1.03330693054659e-16","31.784.A.1"
"12514","5.60495881604165e-18","31.786.A.1"
"12518","4.82250987716464e-08","31.797.A.1"
"12519","1.7866834968342e-20","31.800.A.1"
"12525","1.62510670773096e-14","31.806.A.4"
"12526","1.24047940466622e-06","31.807.A.4"
"12530","7.44300577671478e-30","31.815.A.1"
"12531","5.04764141394332e-10","31.817.A.1"
"12532","1.40862878043202e-08","31.818.A.1"
"12533","9.7271357300064e-18","31.819.A.4"
"12534","9.73264488488228e-21","31.821.A.1"
"12535","2.4112602839595e-09","31.823.A.1"
"12537","6.07560805604043e-24","31.825.A.1"
"12539","2.08708414764983e-20","31.836.A.1"
"12540","4.42860019925798e-06","31.838.A.1"
"12544","3.95703066940615e-21","31.848.A.1"
"12547","4.84453453549889e-20","31.853.A.1"
"12548","1.36841782375001e-11","31.854.A.1"
"12549","2.65933762839182e-19","31.855.A.1"
"12551","2.07707565861777e-20","31.859.A.1"
"12553","6.48657187949751e-09","31.862.A.1"
"12554","2.30641571079818e-15","31.863.A.1"
"12555","2.92541652738768e-23","31.864.A.1"
"12557","1.43491961672486e-08","31.866.A.1"
"12561","2.04209528473248e-11","31.877.A.1"
"12562","3.2490620038097e-19","31.880.A.1"
"12564","1.63799038456191e-14","31.882.A.1"
"12566","1.01557317404294e-18","31.887.A.1"
"12567","1.03309092984619e-12","31.888.A.1"
"12569","3.96576558947913e-19","31.890.A.1"
"12572","1.6226548744752e-12","31.894.A.1"
"12575","3.10376038979466e-13","31.897.A.1"
"12576","8.11847867996706e-19","31.898.A.1"
"12577","4.76731055576719e-07","31.899.A.1"
"12580","7.35449847706894e-21","31.902.A.1"
"12585","1.7181615906115e-21","31.910.A.1"
"12586","1.80672690710671e-25","31.911.A.1"
"12587","1.23572351134696e-09","31.912.A.1"
"12589","2.84140957211315e-22","31.914.A.1"
"12590","6.07158311939028e-19","31.915.A.1"
"12592","1.94951717569438e-17","31.917.A.1"
"12593","8.11296570986652e-20","31.918.A.1"
"12594","7.9367104934407e-19","31.919.A.1"
"12595","2.7810788256663e-12","31.920.A.1"
"12596","5.09814681667125e-11","31.922.A.1"
"12597","5.90356072078834e-10","31.924.A.1"
"12598","2.02947911646268e-08","31.927.A.1"
"12599","8.0248055886371e-08","31.928.A.1"
"12600","7.81927973950536e-09","31.929.A.1"
"12601","8.91880512414026e-11","31.930.A.1"
"12602","7.80526685159745e-17","31.931.A.1"
"12603","1.43522354561471e-18","31.932.A.1"
"12604","1.08961521311143e-22","31.933.A.1"
"12606","2.6831985141397e-13","31.935.A.1"
"12607","9.21207605509839e-17","31.938.A.1"
"12610","4.26928218930629e-17","31.943.A.1"
"12611","1.16440316737621e-19","31.944.A.1"
"12612","8.35523995404506e-33","31.945.A.1"
"12613","1.77701147226294e-18","31.946.A.1"
"12616","1.35048631475436e-10","31.949.A.1"
"12618","1.98027256677373e-17","31.952.A.4"
"12619","5.2320331771012e-25","31.955.A.1"
"12621","0.000161681204696143","31.958.A.1"
"12623","1.3858802114958e-21","31.960.A.1"
"12624","2.19263082817491e-17","31.961.A.1"
"12625","2.29850657327694e-20","31.962.A.1"
"12626","2.35092954194505e-24","31.965.A.1"
"12630","7.89858078099576e-19","31.970.A.1"
"12631","1.9202068746309e-19","31.971.A.1"
"12632","7.25539494885273e-38","31.977.A.1"
"12633","4.20832640826549e-10","31.979.A.1"
"12636","1.03344066221993e-21","31.983.A.1"
"12639","4.64722391520867e-27","31.991.A.1"
"12642","2.07107887291981e-24","31.995.A.4"
"12643","1.33933394695676e-18","31.996.A.4"
"12645","2.28161544070862e-21","31.999.A.1"
"12646","1.89819948339172e-19","31.1000.A.1"
"12647","2.9406958306646e-29","31.1003.A.1"
