"","Pvalor","PlotID"
"14099","1.6746413582191e-21","48.95.A.1"
"14101","1.82037242335868e-21","48.103.A.1"
"14102","2.41550313757607e-25","48.105.A.1"
"14103","2.42036051599821e-27","48.107.A.1"
"14104","3.65774447789244e-20","48.108.A.1"
"14105","5.51545872987526e-16","48.111.A.1"
"14106","2.44940810205501e-11","48.119.A.1"
"14107","1.50265903137069e-08","48.121.A.1"
"14108","5.31748251335624e-28","48.123.A.1"
"14109","1.16314573050028e-24","48.125.A.1"
"14110","2.38736675379653e-10","48.138.A.1"
"14111","5.39304388659554e-13","48.139.A.1"
"14115","2.47568599300177e-30","48.161.A.1"
"14117","8.81671279185379e-15","48.171.A.1"
"14118","4.21627469022527e-15","48.173.A.1"
"14119","2.03919607039094e-17","48.175.A.1"
"14120","1.42468736967307e-05","48.179.A.1"
"14121","8.79559587203264e-16","48.183.A.4"
"14123","3.07352442249257e-21","48.191.A.1"
"14126","5.84605914123193e-20","48.203.A.6C"
"14127","2.90403730348576e-12","48.213.A.1"
"14128","4.60317664128332e-20","48.217.A.1"
"14129","5.96586946361337e-06","48.223.A.1"
"14130","4.81104796488171e-07","48.227.A.1"
"14131","2.1654138659943e-20","48.231.A.1"
"14132","8.78832024124072e-40","48.235.A.1"
"14133","1.17097752075746e-21","48.237.A.4"
"14135","1.22599701322081e-17","48.243.A.1"
"14136","1.92448295483057e-15","48.249.A.1"
"14137","6.3421883306159e-17","48.261.A.1"
"14139","4.9360996729091e-19","48.285.A.1"
"14140","4.33451836980123e-31","48.287.A.4C"
"14141","9.84358684453083e-20","48.288.A.1"
"14142","2.82299047915169e-19","48.292.A.1"
"14145","6.48969760581362e-12","48.307.A.1"
"14146","1.96393060705711e-31","48.309.A.1"
"14147","1.46964687418936e-24","48.310.A.1"
"14148","1.19513461440723e-15","48.311.A.1"
"14149","1.57789453258059e-17","48.321.A.1"
"14150","1.34696643718455e-06","48.325.A.1"
"14153","8.32827646384252e-31","48.337.A.1"
"14154","8.24134581335073e-29","48.341.A.1"
"14155","2.97009444842397e-25","48.345.A.1"
"14156","1.1230585420926e-14","48.351.A.1"
"14157","1.23441660451015e-08","48.352.A.1"
"14158","8.89389931076845e-11","48.353.A.1"
"14159","1.98827503434397e-12","48.358.A.1"
"14160","1.80996093169274e-06","48.361.A.1"
"14161","1.60433979939984e-45","48.365.A.1"
"14164","1.98009073681098e-10","48.373.A.1"
"14168","3.45808156126323e-13","48.387.A.1"
"14170","1.47535871282907e-19","48.397.A.1"
"14171","1.40667739523627e-17","48.401.A.1"
"14172","1.61554662034023e-20","48.409.A.1"
"14174","7.20483603212625e-23","48.423.A.4C"
"14176","1.87548227706585e-11","48.433.A.1"
"14177","1.25132836236474e-08","48.435.A.1"
"14178","9.95481707291158e-08","48.437.A.1"
"14180","1.75275761869538e-12","48.443.A.1"
"14182","2.24621763011682e-49","48.455.A.4"
"14187","1.55994068996002e-19","48.479.A.1"
"14192","1.69933525228333e-27","48.495.A.1"
"14194","6.51787096507592e-20","48.503.A.1"
"14197","4.41171788420251e-08","48.513.A.1"
"14198","9.21156335273637e-07","48.515.A.1"
"14199","8.38758825037408e-25","48.517.A.1"
"14200","5.33971676920495e-38","48.521.A.1"
"14201","1.9353127790813e-15","48.525.A.1"
"14202","3.26417989361671e-06","48.529.A.1"
"14203","7.53103816586767e-17","48.537.A.1"
"14204","8.10381731070632e-08","48.539.A.1"
"14205","1.7408339054185e-22","48.543.A.1"
"14206","7.36797442063564e-18","48.545.A.1"
"14208","6.59800267200196e-26","48.551.A.1"
"14209","1.29706612347986e-26","48.555.A.1"
"14210","2.33547805524996e-19","48.557.A.4C"
"14211","4.41672419674993e-18","48.559.A.1"
"14213","4.73869992351301e-23","48.567.A.1"
"14215","2.4665039168752e-06","48.571.A.1"
"14216","3.28807687967774e-30","48.575.A.1"
"14218","1.62538566675627e-09","48.585.A.1"
"14221","2.10499421175571e-12","48.599.A.1"
"14222","1.14776210225813e-10","48.603.A.1"
"14225","3.8493084193107e-22","48.615.A.1"
"14228","3.40954312832172e-07","48.625.A.1"
"14230","9.66918460706493e-23","48.631.A.1"
"14231","7.24607433445884e-09","48.633.A.1"
"14232","9.40357536987139e-24","48.637.A.1"
"14233","1.6708372029872e-08","48.641.A.1"
"14235","9.39314355108843e-05","48.652.A.4"
"14236","1.88249625675591e-15","48.655.A.1"
"14237","5.19339752233619e-07","48.659.A.1"
"14238","1.31612221572185e-15","48.661.A.4"
"14239","1.72662544225319e-20","48.663.A.4C"
"14241","5.31084945463476e-15","48.670.A.1"
"14242","2.73322246815978e-13","48.681.A.1"
"14243","2.23980984204832e-10","48.685.A.1"
"14244","7.874933524048e-19","48.688.A.1"
"14245","9.17555441176566e-26","48.691.A.4"
"14246","2.02708341321792e-17","48.693.A.1"
"14247","1.0647111334376e-24","48.695.A.1"
"14248","2.62335703750371e-08","48.697.A.1"
"14250","3.64098870286527e-29","48.707.A.1"
"14251","9.6896326438672e-11","48.709.A.1"
"14252","5.00182291788773e-18","48.711.A.1"
"14256","1.22968881671333e-39","48.729.A.1"
"14257","1.173539340957e-08","48.735.A.1"
"14259","1.51249255117731e-10","48.739.A.1"
"14260","3.5978451284982e-13","48.741.A.1"
"14261","4.12657548392037e-20","48.742.A.1"
"14264","8.69207649216545e-16","48.751.A.4"
"14265","6.70732575119443e-22","48.755.A.1"
"14269","9.0734955986627e-09","48.767.A.1"
"14270","1.47362753209684e-05","48.769.A.1"
"14271","0.000118511444651148","48.773.A.1"
"14272","2.7254408137253e-10","48.775.A.1"
"14274","8.51226324595075e-21","48.791.A.1"
"14275","1.18822251216721e-14","48.795.A.1"
"14276","5.93147200561557e-11","48.799.A.1"
"14277","2.42843667090197e-30","48.803.A.1"
"14278","3.39790420507062e-11","48.805.A.1"
"14279","1.69672878991935e-28","48.807.A.1"
"14281","2.52888105714656e-17","48.813.A.1"
"14284","1.33142889054676e-16","48.823.A.1"
"14285","5.54465700864931e-13","48.825.A.1"
"14288","3.89180324772947e-24","48.831.A.1"
"14290","2.07023328525155e-21","48.835.A.1"
"14291","8.76694353889921e-11","48.839.A.1"
"14292","5.69180921688088e-05","48.843.A.1"
"14294","5.62982296460174e-10","48.851.A.1"
"14295","1.36156044472233e-07","48.853.A.1"
"14296","6.53968047422209e-38","48.855.A.1"
"14297","2.26637541707845e-16","48.859.A.1"
"14299","6.04364090094223e-09","48.873.A.1"
"14304","1.50635076404035e-24","48.887.A.1"
"14306","1.66553925999086e-28","48.891.A.1"
"14308","8.26724200770569e-12","48.897.A.1"
"14312","1.11710182199274e-19","48.909.A.1"
"14315","1.49949010266526e-22","48.919.A.1"
"14316","3.63426355529445e-12","48.921.A.1"
"14317","6.07647151078432e-17","48.923.A.1"
"14318","6.91990465055076e-17","48.925.A.1"
"14319","1.03562089000057e-18","48.927.A.1"
"14320","1.52736657106229e-18","48.929.A.1"
"14322","4.09316605796312e-15","48.935.A.1"
"14324","2.72405639087005e-12","48.939.A.1"
"14326","2.31106395592381e-11","48.949.A.1"
"14328","8.26739281848039e-26","48.953.A.1"
"14329","7.46367244983336e-05","48.957.A.1"
"14334","6.67378252134855e-12","48.973.A.1"
"14336","1.62069072939171e-07","48.987.A.1"
"14337","3.19402911005635e-13","48.989.A.4"
"14338","9.72108250190132e-10","48.993.A.1"
"14340","1.25808472980649e-14","48.1005.A.1"
"14342","5.27429475115171e-18","48.1015.A.1"
"14343","5.97444402892472e-27","48.1019.A.1"
"14345","1.98042332068257e-06","48.1025.A.1"
"14346","6.37410814274787e-09","48.1029.A.1"
"14347","1.96187911150053e-13","48.1031.A.1"
"14348","2.16113165211167e-13","48.1033.A.1"
"14349","1.71984599055144e-24","48.1039.A.1"
"14352","3.81624647634243e-20","48.1057.A.1"
"14353","9.00141588928125e-28","48.1061.A.1"
"14355","3.66681742886903e-55","48.1067.A.1"
"14360","6.93209489220323e-07","48.1087.A.1"
"14361","5.50640974881298e-31","48.1091.A.4"
"14363","3.33603643265606e-17","48.1095.A.1"
"14364","5.03128469320255e-17","48.1097.A.1"
"14367","1.98455810602359e-17","48.1103.A.1"
"14368","1.45436626687929e-18","48.1109.A.1"
"14375","1.55935590462472e-07","48.1137.A.1"
"14378","1.1975609464841e-33","48.1147.A.1"
"14379","1.33131769897789e-24","48.1151.A.1"
"14382","5.65835503047608e-21","48.1165.A.1"
"14384","4.19977996670158e-27","48.1171.A.1"
"14385","1.83416691779429e-14","48.1176.A.4"
"14386","4.17105871791301e-26","48.1181.A.1"
"14388","9.87635617955408e-08","48.1193.A.1"
"14389","2.6557696232577e-17","48.1197.A.1"
"14391","7.7166006808217e-25","48.1201.A.1"
"14393","4.91261741404932e-05","48.1215.A.1"
"14394","1.73925362027795e-11","48.1221.A.1"
"14395","4.71342326097606e-19","48.1226.A.1"
"14396","1.40544125221925e-08","48.1231.A.1"
"14397","5.97372088175359e-10","48.1235.A.1"
"14398","1.40429283972949e-21","48.1237.A.4C"
"14400","3.49701991862567e-22","48.1241.A.1"
"14402","7.97812355824407e-10","48.1247.A.1"
"14403","2.6804263791158e-20","48.1253.A.1"
"14404","9.82148090610769e-07","48.1257.A.1"
"14407","2.92855088890868e-10","48.1277.A.1"
"14408","1.0484860340971e-09","48.2003.A.1"
"14409","5.78238524571501e-19","48.2015.A.1"
"14412","2.06658305301043e-28","48.2044.A.1"
"14413","1.82078029404914e-30","48.2047.A.1"
"14414","4.06071803974296e-15","48.2058.A.1"
"14417","1.5075323148376e-16","48.2099.A.1"
"14418","2.81085416496101e-15","48.2105.A.1"
"14421","5.32308950424431e-09","48.2129.A.1"
"14423","1.48188640500289e-07","48.2143.A.1"
"14424","8.94117080925849e-15","26.13.1.4C"
"14426","4.27941478076747e-26","26.15.A.6C"
"14427","3.65305266987518e-11","26.16.1.6C"
"14428","2.7743803460056e-34","26.22.A.1"
"14429","2.04540630093787e-40","26.24.A.1"
"14430","1.69784246828328e-48","26.28.A.1"
"14431","2.36331255268994e-10","26.35.A.6C"
"14432","3.11311191677885e-25","26.38.A.1"
"14433","9.0219995803536e-39","26.43.A.1"
"14435","1.17767578851258e-40","26.51.A.1"
"14436","2.9811109936137e-22","26.53.A.1"
"14437","1.24490974564279e-14","26.57.A.1"
"14438","7.82141145406716e-28","26.58.A.1"
"14440","3.17642465682475e-19","26.62.A.1"
"14441","4.15093541288873e-13","26.64.A.1"
"14442","2.45424242357882e-08","26.66.A.1"
"14443","1.5418020436624e-44","26.67.A.1"
"14444","2.6923923459996e-42","26.69.A.1"
"14445","2.16838821321334e-29","26.70.A.1"
"14447","3.42529721020948e-17","26.76.A.1"
"14448","2.37257997812387e-19","26.78.A.1"
"14449","4.12548617171216e-23","26.82.A.1"
"14450","2.23850721609525e-14","26.84.A.6C"
"14451","2.09980012197323e-43","26.86.A.1"
"14452","2.0453998818048e-24","26.87.A.1"
"14453","8.05821970248455e-33","26.88.A.1"
"14454","3.75379988136623e-20","26.89.A.1"
"14455","4.23685150595923e-34","26.91.A.1"
"14456","1.97950455091035e-18","26.92.A.1"
"14457","9.55441517824136e-24","26.94.A.1"
"14458","1.97227471959694e-12","26.95.A.1"
"14459","9.5508241318939e-23","26.97.A.1"
"14460","1.34096259490131e-28","26.99.A.1"
"14462","1.12647610377434e-07","26.103.A.1"
"14463","4.78929782540352e-16","26.107.A.1"
"14464","2.98958378231487e-22","26.108.A.1"
"14465","0.000944461535263839","26.110.A.1"
"14466","3.98446270687236e-07","26.111.A.1"
"14467","1.43188525176601e-11","26.113.A.1"
"14468","1.92592195563686e-15","26.114.A.1"
"14469","1.241023422068e-42","26.115.A.1"
"14470","3.72370897573305e-10","26.118.A.4"
"14471","4.96683283754683e-15","26.120.A.1"
"14472","1.19583096179202e-28","26.123.A.1"
"14473","2.02728895731587e-12","26.125.A.1"
"14476","1.88715213783733e-27","26.138.A.1"
"14477","4.73365332456234e-15","26.147.A.1"
"14478","4.5314981949698e-23","26.150.A.1"
"14479","3.57563109950655e-20","26.151.A.1"
"14480","3.2484072100957e-16","26.159.A.1"
"14481","1.70951584189643e-30","26.163.A.1"
"14482","1.7402418227638e-09","26.167.A.1"
"14483","2.109975060456e-23","26.169.A.1"
"14484","4.65155508137007e-42","26.170.A.1"
"14485","5.7899737930188e-19","26.171.A.1"
"14486","5.38788768394409e-12","26.173.A.1"
"14488","1.20692124413894e-14","26.177.A.1"
"14489","7.16424652112848e-19","26.180.A.1"
"14490","3.29965543077761e-38","26.184.A.1"
"14491","2.46628960001217e-22","26.186.A.6C"
"14495","2.22484443087301e-20","26.191.A.1"
"14496","1.46113858963896e-14","26.194.A.1"
"14497","1.97104828446568e-14","26.195.A.1"
"14498","2.01290817724964e-05","26.202.A.4"
"14499","1.56009696668191e-16","26.208.A.1"
"14500","6.19129532302617e-22","26.209.A.1"
"14501","7.37942657534433e-20","26.211.A.1"
"14502","1.23539728819452e-18","26.212.A.1"
"14503","1.10749610724064e-23","26.213.A.1"
"14504","1.76549238695677e-18","26.221.A.1"
"14505","5.24132123278924e-20","26.222.A.1"
"14506","2.6323403784413e-29","26.225.A.1"
"14507","1.40830983262021e-10","26.226.A.1"
"14508","3.37198075527728e-10","26.227.A.1"
"14509","8.96836852074008e-08","26.230.A.1"
"14510","5.06115521716562e-14","26.233.A.1"
"14511","1.17178749332669e-30","26.234.A.1"
"14512","2.79116635699587e-19","26.237.A.1"
"14513","1.50329081016918e-21","26.238.A.1"
"14514","8.25823142182133e-19","26.240.A.1"
"14515","7.25835217076112e-10","26.241.A.1"
"14516","8.3049182521894e-20","26.242.A.1"
"14518","1.12551972472501e-25","26.244.A.1"
"14519","4.37997318715007e-21","26.245.A.1"
"14520","1.91348059570438e-12","26.247.A.1"
"14522","2.34598280773818e-33","26.249.A.1"
"14524","2.33755467815672e-39","26.252.A.1"
"14525","4.83440301755855e-21","26.253.A.1"
"14526","2.72257597737952e-21","26.254.A.1"
"14527","1.53945543234367e-17","26.255.A.1"
"14529","8.00403996108341e-20","26.257.A.1"
"14530","8.31959624956871e-13","26.258.A.1"
"14531","9.24280255956577e-50","26.259.A.1"
"14532","9.04990180280742e-40","26.260.A.1"
"14533","2.07420503689047e-11","26.264.A.1"
"14534","1.31205653946458e-12","26.267.A.1"
"14535","3.19747333180504e-13","26.269.A.1"
"14538","1.94099458743624e-25","26.275.A.1"
"14539","7.27163972476397e-25","26.277.A.1"
"14540","8.73720193377252e-17","26.278.A.1"
"14541","2.39103105874488e-11","26.279.A.1"
"14542","5.98869136857422e-20","26.280.A.1"
"14543","1.93397571299736e-20","26.281.A.1"
"14544","2.53319844124441e-40","26.282.A.1"
"14545","2.85712827174289e-06","26.283.A.1"
"14546","1.16086316272193e-17","26.285.A.1"
"14547","7.1522897188082e-21","26.288.A.1"
"14548","4.76399105733804e-22","26.289.A.1"
"14549","6.33780567065004e-47","26.290.A.1"
"14550","1.41371582188769e-07","26.291.A.1"
"14551","9.4943283499549e-16","26.292.A.1"
"14553","8.40742890824338e-48","26.296.A.1"
"14554","2.34974678607739e-18","26.298.A.1"
"14555","9.90615151553073e-23","26.300.A.1"
"14556","9.20896067314821e-13","26.301.A.1"
"14557","5.0678039528573e-46","26.303.A.1"
"14558","5.05928638512431e-19","26.304.A.1"
"14559","2.70923062685919e-37","26.305.A.1"
"14560","6.19871846546884e-41","26.307.A.1"
"14561","9.90024805323241e-13","26.308.A.1"
"14562","1.16900949786769e-10","26.309.A.1"
"14563","1.26590199964818e-15","26.310.A.1"
"14564","1.18533835373318e-19","26.311.A.1"
"14565","1.82738041687508e-60","26.312.A.1"
"14566","1.02200354958247e-19","26.313.A.1"
"14567","1.73225360052543e-17","26.314.A.1"
"14568","8.13354026923847e-52","26.315.A.1"
"14569","4.23122086673844e-09","26.316.A.1"
"14570","4.74122294525481e-39","26.317.A.1"
"14571","2.00662310425913e-26","26.318.A.1"
"14572","5.61576765418672e-56","26.320.A.1"
"14573","9.73580740699164e-16","26.322.A.1"
"14574","2.00453982543838e-38","26.323.A.1"
"14575","7.55120931895013e-32","26.324.A.1"
"14576","5.91663910394529e-11","26.325.A.1"
"14577","8.33124648548786e-14","26.326.A.1"
"14578","1.33553137623669e-19","26.327.A.1"
"14579","1.30490767233812e-27","26.331.A.4C"
"14580","2.04567661794411e-14","26.335.A.1"
"14581","6.70373691927386e-14","26.338.A.1"
"14582","1.93452267749807e-17","26.340.A.4"
"14583","1.15668565700058e-19","26.341.A.1"
"14584","1.52253759133854e-26","26.342.A.1"
"14585","1.20609624894179e-38","26.347.A.1"
"14586","4.30114729796431e-22","26.348.A.1"
"14587","8.26613273002894e-09","26.349.A.1"
"14588","1.62025304996505e-37","26.350.A.1"
"14589","1.50794768781146e-20","26.351.A.1"
"14590","1.31649631814981e-29","26.354.A.1"
"14591","8.80745286802145e-43","26.358.A.1"
"14592","9.79152345839637e-36","26.359.A.1"
"14594","5.83575653313173e-07","26.361.A.1"
"14595","3.98876297151228e-54","26.363.A.1"
"14596","9.12078183444912e-26","26.365.A.1"
"14597","5.23757388432057e-21","26.366.A.1"
"14598","2.17509643331059e-13","26.368.A.1"
"14599","5.48637564418892e-11","26.374.A.1"
"14600","5.09043093358413e-07","26.375.A.1"
"14601","4.29521771501293e-43","26.377.A.1"
"14602","4.56530403308912e-13","26.378.A.4"
"14603","2.37417693095762e-21","26.380.A.4"
"14604","1.14992449196696e-16","26.381.A.1"
"14605","2.10874276180622e-36","26.383.A.1"
"14607","3.66486986884873e-37","26.396.A.1"
"14608","5.25657597587331e-14","26.399.A.1"
"14610","1.09836206579248e-16","26.408.A.1"
"14611","1.2170339563523e-26","26.416.A.1"
"14612","2.53312312662951e-44","26.417.A.1"
"14613","2.11714759742626e-19","26.418.A.1"
"14614","1.72123158409752e-16","26.419.A.1"
"14615","5.53625246773074e-15","26.423.A.1"
"14616","1.14244893124952e-21","26.424.A.1"
"14617","3.59720543425638e-36","26.425.A.1"
"14618","2.29089455511745e-26","26.433.A.1"
"14619","5.68299179418361e-18","26.434.A.1"
"14620","1.15401636470257e-07","26.438.A.1"
"14621","1.51905606453507e-18","26.441.A.1"
"14622","2.32111107630027e-31","26.442.A.1"
"14623","2.44985282281095e-19","26.444.A.1"
"14624","3.70132033353041e-18","26.445.A.1"
"14625","9.03936089606072e-21","26.450.A.1"
"14626","5.34092530635999e-13","26.451.A.1"
"14627","1.10966728628851e-11","26.452.A.1"
"14628","9.68644664851864e-30","26.454.A.1"
"14629","1.80160042739857e-11","26.463.A.1"
"14630","7.16364582264902e-53","26.464.A.1"
"14631","3.33099578329695e-19","26.466.A.1"
"14632","3.11679081183817e-15","26.467.A.1"
"14633","8.46356299579765e-14","26.468.A.1"
"14634","1.15175278489298e-11","26.469.A.1"
"14635","4.70102914552251e-09","26.470.A.1"
"14636","8.07221602268953e-52","26.475.A.1"
"14637","9.08605230493555e-28","26.479.A.1"
"14638","3.74824032594537e-27","26.480.A.1"
"14639","3.21679890085721e-17","26.482.A.4"
"14640","3.45594944603222e-31","26.483.A.1"
"14641","5.24972357936133e-19","26.484.A.1"
"14642","1.10299878348072e-09","26.486.A.1"
"14643","1.20534041680711e-24","26.487.A.1"
"14644","2.83080168884867e-25","26.488.A.1"
"14645","4.19856955800689e-22","26.491.A.1"
"14646","4.17119096020603e-17","26.492.A.1"
"14647","2.70664998050091e-28","26.497.A.1"
"14648","7.04469403957488e-27","26.499.A.1"
"14649","4.67908960206747e-37","26.500.A.1"
"14650","1.27585796152149e-37","26.501.A.1"
"14651","6.23946728232454e-25","26.502.A.1"
"14652","7.8805190398401e-10","26.503.2.6C"
"14653","6.12934941355263e-19","26.504.A.1"
"14654","9.34566383827268e-32","26.505.A.1"
"14655","3.3089178145121e-17","26.507.A.1"
"14656","6.1577997921721e-10","26.516.A.1"
"14657","1.07800535284213e-19","26.517.A.1"
"14658","8.31910193397809e-30","26.518.A.1"
"14659","2.51559416129894e-22","26.520.A.1"
"14660","1.01116914836848e-15","26.521.A.1"
"14661","8.59739876404815e-10","26.522.A.1"
"14662","2.03077436656205e-17","26.523.A.1"
"14663","9.86319068408663e-35","26.528.A.1"
"14664","3.11759607828438e-10","26.531.A.1"
"14665","8.84621134338796e-06","26.532.A.1"
"14666","2.02240932229714e-33","26.534.A.1"
"14667","2.1622088465823e-07","26.535.A.1"
"14668","4.5676246391639e-45","26.536.A.1"
"14669","1.24458589067843e-38","26.537.A.1"
"14670","4.09053426746435e-28","26.539.A.1"
"14671","1.2890522231749e-45","26.542.A.1"
"14672","1.55007672738706e-08","26.543.A.1"
"14673","2.00338904978309e-34","26.546.A.1"
"14674","7.78412615926241e-20","26.550.A.1"
"14675","1.90276666895929e-20","26.551.A.1"
"14676","7.6412411777883e-39","26.552.A.1"
"14677","3.06426676860684e-11","26.553.A.1"
"14678","3.00564644331807e-69","26.555.A.4"
"14679","1.68621723662153e-31","26.557.A.1"
"14680","1.91256356418584e-29","26.558.A.1"
"14681","2.53949722428814e-13","26.559.A.1"
"14682","2.71625277290203e-45","26.560.A.1"
"14683","3.87141366618871e-27","26.562.A.1"
"14684","2.92112700117834e-43","26.564.A.1"
"14685","5.75864901307147e-33","26.565.A.1"
"14686","4.07693278285736e-10","26.571.A.1"
"14688","1.47203330763542e-50","26.578.A.1"
"14689","1.04820968295402e-17","26.579.A.1"
"14690","6.5608980243401e-06","26.580.A.1"
"14691","7.69944224032298e-13","26.582.A.1"
"14692","8.10700474546268e-28","26.587.A.1"
"14693","8.94373025218574e-57","26.590.A.1"
"14694","8.74431904818153e-28","26.594.A.1"
"14695","4.14764443371914e-32","26.595.A.1"
"14696","4.74905274868549e-22","26.596.A.1"
"14697","1.05649722188571e-30","26.598.A.1"
"14698","2.63221107332741e-67","26.601.A.1"
"14699","3.26290373968207e-11","26.603.A.1"
"14700","9.84606583342121e-15","26.607.A.1"
